DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
105.6598344,2.365400791,0.030646512,3.352606535,105.6598344,1.084576488,0.443884403,1.292907953,301.9261942,1500.4066,1.13995,,,,,,1.383
106.3595684,2.365400791,0.030646512,3.352606535,106.3595684,1.084576488,0.443884403,1.292907953,303.9257319,1500.3704,1.17615,,,,,,1.4192
107.0593024,2.365400791,0.030646512,3.352606535,107.0593024,1.084576488,0.443884403,1.292907953,305.9251757,1500.2349,1.31165,,,,,,1.5547
107.7590364,2.365400791,0.030646512,3.352606535,107.7590364,1.084576488,0.443884403,1.292907953,307.9247193,1500.0689,1.47765,,,,,,1.7207
108.4587704,2.365400791,0.030646512,3.352606535,108.4587704,1.084576488,0.443884403,1.292907953,309.924257,1500.0348,1.51175,,,,,,1.7548
109.1585044,2.27867198,-0.056082301,3.265877962,109.1585044,1.090897202,0.450205088,1.299228668,311.9238005,1499.9705,1.57605,,,,,,1.8191
109.8582384,2.27867198,-0.056082301,3.265877962,109.8582384,1.090897202,0.450205088,1.299228668,313.9232443,1499.8737,1.67285,,,,,,1.9159
110.5579724,2.27867198,-0.056082301,3.265877962,110.5579724,1.090897202,0.450205088,1.299228668,315.922782,1499.6698,1.87675,,,,,,2.1198
111.2577064,2.27867198,-0.056082301,3.265877962,111.2577064,1.090897202,0.450205088,1.299228668,317.9223256,1499.7754,1.77115,,,,,,2.0142
111.9574404,2.27867198,-0.056082301,3.265877962,111.9574404,1.090897202,0.450205088,1.299228668,319.9217693,1500.077,1.46955,,,,,,1.7126
112.6571744,2.27867198,-0.056082301,3.265877962,112.6571744,1.090897202,0.450205088,1.299228668,321.921307,1500.4001,1.14645,,,,,,1.3895
113.3569084,2.27867198,-0.056082301,3.265877962,113.3569084,1.090897202,0.450205088,1.299228668,323.9208506,1500.4131,1.13345,,,,,,1.3765
114.0566424,2.27867198,-0.056082301,3.265877962,114.0566424,1.090897202,0.450205088,1.299228668,325.9202943,1500.0414,1.50515,,,,,,1.7482
114.7563764,2.27867198,-0.056082301,3.265877962,114.7563764,1.090897202,0.450205088,1.299228668,327.9198321,1499.7953,1.75125,,,,,,1.9943
115.4561104,2.27867198,-0.056082301,3.265877962,115.4561104,1.090897202,0.450205088,1.299228668,329.9193756,1499.6525,1.89405,,,,,,2.1371
116.1558444,2.27867198,-0.056082301,3.265877962,116.1558444,1.090897202,0.450205088,1.299228668,331.9189192,1499.6193,1.92725,,,,,,2.1703
116.8555784,2.27867198,-0.056082301,3.265877962,116.8555784,1.090897202,0.450205088,1.299228668,333.9183571,1499.4883,2.05825,,,,,,2.3013
117.5553124,2.27867198,-0.056082301,3.265877962,117.5553124,1.090897202,0.450205088,1.299228668,335.9179007,1499.4843,2.06225,,,,,,2.3053
118.2550464,2.27867198,-0.056082301,3.265877962,118.2550464,1.090897202,0.450205088,1.299228668,337.9174442,1499.6509,1.89565,,,,,,2.1387
118.9547804,2.347640276,0.012886109,3.334846258,118.9547804,1.122456431,0.481764346,1.330787897,339.9168821,1499.7984,1.74815,,,,,,1.9912
119.6545144,2.347640276,0.012886109,3.334846258,119.6545144,1.122456431,0.481764346,1.330787897,341.9164257,1499.8674,1.67915,,,,,,1.9222
120.3542484,2.347640276,0.012886109,3.334846258,120.3542484,1.122456431,0.481764346,1.330787897,343.9159693,1499.7484,1.79815,,,,,,2.0412
121.0539824,2.347640276,0.012886109,3.334846258,121.0539824,1.122456431,0.481764346,1.330787897,345.9154071,1499.6072,1.93935,,,,,,2.1824
121.7537164,2.347640276,0.012886109,3.334846258,121.7537164,1.122456431,0.481764346,1.330787897,347.9149507,1499.6805,1.86605,,,,,,2.1091
122.4534504,2.347640276,0.012886109,3.334846258,122.4534504,1.122456431,0.481764346,1.330787897,349.9144943,1499.7164,1.83015,,,,,,2.0732
123.1531844,2.347640276,0.012886109,3.334846258,123.1531844,1.122456431,0.481764346,1.330787897,351.914032,1499.875,1.67155,,,,,,1.9146
123.8529184,2.347640276,0.012886109,3.334846258,123.8529184,1.122456431,0.481764346,1.330787897,353.9134757,1499.8715,1.67505,,,,,,1.9181
124.5526524,2.347640276,0.012886109,3.334846258,124.5526524,1.122456431,0.481764346,1.330787897,355.9130193,1499.9868,1.55975,,,,,,1.8028
125.2523864,2.347640276,0.012886109,3.334846258,125.2523864,1.122456431,0.481764346,1.330787897,357.912557,1499.6703,1.87625,,,,,,2.1193
125.9521204,2.347640276,0.012886109,3.334846258,125.9521204,1.122456431,0.481764346,1.330787897,359.9120008,1499.3505,2.19605,,,,,,2.4391
126.6518544,2.347640276,0.012886109,3.334846258,126.6518544,1.122456431,0.481764346,1.330787897,361.9115443,1499.3421,2.20445,,,,,,2.4475
127.3515884,2.347640276,0.012886109,3.334846258,127.3515884,1.122456431,0.481764346,1.330787897,363.911082,1499.5497,1.99685,,,,,,2.2399
128.0513224,2.347640276,0.012886109,3.334846258,128.0513224,1.122456431,0.481764346,1.330787897,365.9105258,1499.7856,1.76095,,,,,,2.004
128.7510564,2.347640276,0.012886109,3.334846258,128.7510564,1.122456431,0.481764346,1.330787897,367.9100694,1499.7085,1.83805,,,,,,2.0811
129.4507904,2.337973118,0.003219088,3.325179577,129.4507904,1.112741828,0.472049773,1.321073294,369.9096071,1499.6927,1.85385,,,,,,2.0969
130.1505244,2.337973118,0.003219088,3.325179577,130.1505244,1.112741828,0.472049773,1.321073294,371.9090508,1499.5165,2.03005,,,,,,2.2731
130.8502584,2.337973118,0.003219088,3.325179577,130.8502584,1.112741828,0.472049773,1.321073294,373.9085944,1499.4119,2.13465,,,,,,2.3777
131.5499924,2.337973118,0.003219088,3.325179577,131.5499924,1.112741828,0.472049773,1.321073294,375.9081321,1499.3809,2.16565,,,,,,2.4087
132.2497264,2.337973118,0.003219088,3.325179577,132.2497264,1.112741828,0.472049773,1.321073294,377.9076757,1499.5201,2.02645,,,,,,2.2695
132.9494605,2.337973118,0.003219088,3.325179577,132.9494605,1.112741828,0.472049773,1.321073294,379.9071194,1499.5821,1.96445,,,,,,2.2075
133.6491945,2.337973118,0.003219088,3.325179577,133.6491945,1.112741828,0.472049773,1.321073294,381.9066571,1499.7382,1.80835,,,,,,2.0514
134.3489285,2.337973118,0.003219088,3.325179577,134.3489285,1.112741828,0.472049773,1.321073294,383.9062007,1499.8117,1.73485,,,,,,1.9779
135.0486625,2.337973118,0.003219088,3.325179577,135.0486625,1.112741828,0.472049773,1.321073294,385.9056444,1499.8809,1.66565,,,,,,1.9087
135.7483965,2.337973118,0.003219088,3.325179577,135.7483965,1.112741828,0.472049773,1.321073294,387.9051821,1499.8083,1.73825,,,,,,1.9813
136.4481305,2.337973118,0.003219088,3.325179577,136.4481305,1.112741828,0.472049773,1.321073294,389.9047257,1499.6045,1.94205,,,,,,2.1851
137.1478645,2.337973118,0.003219088,3.325179577,137.1478645,1.112741828,0.472049773,1.321073294,391.9041695,1499.4257,2.12085,,,,,,2.3639
137.8475985,2.337973118,0.003219088,3.325179577,137.8475985,1.112741828,0.472049773,1.321073294,393.9037072,1499.5109,2.03565,,,,,,2.2787
138.5473325,2.337973118,0.003219088,3.325179577,138.5473325,1.112741828,0.472049773,1.321073294,395.9032508,1499.6304,1.91615,,,,,,2.1592
139.2470665,2.336363316,0.001609154,3.323569298,139.2470665,1.141569018,0.500876904,1.349900603,397.9027943,1499.6931,1.85345,,,,,,2.0965
139.9468005,2.336363316,0.001609154,3.323569298,139.9468005,1.141569018,0.500876904,1.349900603,399.9022322,1499.6004,1.94615,,,,,,2.1892
140.6465345,2.336363316,0.001609154,3.323569298,140.6465345,1.141569018,0.500876904,1.349900603,401.9017758,1499.6813,1.86525,,,,,,2.1083
141.3462685,2.336363316,0.001609154,3.323569298,141.3462685,1.141569018,0.500876904,1.349900603,403.9013194,1499.7787,1.76785,,,,,,2.0109
142.0460025,2.336363316,0.001609154,3.323569298,142.0460025,1.141569018,0.500876904,1.349900603,405.9007572,1499.685,1.86155,,,,,,2.1046
142.7457365,2.336363316,0.001609154,3.323569298,142.7457365,1.141569018,0.500876904,1.349900603,407.9003008,1499.7012,1.84535,,,,,,2.0884
143.4454705,2.336363316,0.001609154,3.323569298,143.4454705,1.141569018,0.500876904,1.349900603,409.8998444,1499.6106,1.93595,,,,,,2.179
144.1452045,2.336363316,0.001609154,3.323569298,144.1452045,1.141569018,0.500876904,1.349900603,411.8992823,1499.6162,1.93035,,,,,,2.1734
144.8449385,2.336363316,0.001609154,3.323569298,144.8449385,1.141569018,0.500876904,1.349900603,413.8988258,1499.4872,2.05935,,,,,,2.3024
145.5446725,2.336363316,0.001609154,3.323569298,145.5446725,1.141569018,0.500876904,1.349900603,415.8983694,1499.4855,2.06105,,,,,,2.3041
146.2444065,2.336363316,0.001609154,3.323569298,146.2444065,1.141569018,0.500876904,1.349900603,417.8978073,1499.4551,2.09145,,,,,,2.3345
146.9441405,2.336363316,0.001609154,3.323569298,146.9441405,1.141569018,0.500876904,1.349900603,419.8973509,1499.3049,2.24165,,,,,,2.4847
147.6438745,2.336363316,0.001609154,3.323569298,147.6438745,1.141569018,0.500876904,1.349900603,421.8968944,1499.3216,2.22495,,,,,,2.468
148.3436085,2.336363316,0.001609154,3.323569298,148.3436085,1.141569018,0.500876904,1.349900603,423.8964321,1499.2328,2.31375,,,,,,2.5568
149.0433425,2.336363316,0.001609154,3.323569298,149.0433425,1.141569018,0.500876904,1.349900603,425.8958759,1499.3041,2.24245,,,,,,2.4855
149.7430765,2.440197945,0.10544347,3.427403688,149.7430765,1.166026592,0.525334537,1.374358296,427.8954195,1499.3369,2.20965,,,,,,2.4527
150.4428105,2.440197945,0.10544347,3.427403688,150.4428105,1.166026592,0.525334537,1.374358296,429.8949572,1499.4563,2.09025,,,,,,2.3333
151.1425445,2.440197945,0.10544347,3.427403688,151.1425445,1.166026592,0.525334537,1.374358296,431.8944009,1499.4668,2.07975,,,,,,2.3228
151.8422785,2.440197945,0.10544347,3.427403688,151.8422785,1.166026592,0.525334537,1.374358296,433.8939445,1499.3427,2.20385,,,,,,2.4469
152.5420125,2.440197945,0.10544347,3.427403688,152.5420125,1.166026592,0.525334537,1.374358296,435.8934822,1499.3338,2.21275,,,,,,2.4558
153.2417465,2.440197945,0.10544347,3.427403688,153.2417465,1.166026592,0.525334537,1.374358296,437.8929259,1499.3891,2.15745,,,,,,2.4005
153.9414805,2.440197945,0.10544347,3.427403688,153.9414805,1.166026592,0.525334537,1.374358296,439.8924695,1499.4991,2.04745,,,,,,2.2905
154.6412145,2.440197945,0.10544347,3.427403688,154.6412145,1.166026592,0.525334537,1.374358296,441.8920072,1499.4153,2.13125,,,,,,2.3743
155.3409485,2.440197945,0.10544347,3.427403688,155.3409485,1.166026592,0.525334537,1.374358296,443.8915508,1499.2017,2.34485,,,,,,2.5879
156.0406825,2.671550512,0.336796284,3.658756495,156.0406825,1.304982901,0.664290905,1.513314486,445.8909945,1498.9003,2.64625,,,,,,2.8893
156.7404165,2.671550512,0.336796284,3.658756495,156.7404165,1.304982901,0.664290905,1.513314486,447.8905322,1498.7401,2.80645,,,,,,3.0495
157.4401505,2.671550512,0.336796284,3.658756495,157.4401505,1.304982901,0.664290905,1.513314486,449.8900758,1498.827,2.71955,,,,,,2.9626
158.1398845,2.671550512,0.336796284,3.658756495,158.1398845,1.304982901,0.664290905,1.513314486,451.8895196,1499.0512,2.49535,,,,,,2.7384
158.8396185,2.671550512,0.336796284,3.658756495,158.8396185,1.304982901,0.664290905,1.513314486,453.8890573,1499.3847,2.16185,,,,,,2.4049
159.5393525,2.671550512,0.336796284,3.658756495,159.5393525,1.304982901,0.664290905,1.513314486,455.8886008,1499.5779,1.96865,,,,,,2.2117
160.2390865,2.722573519,0.38781929,3.709779501,160.2390865,1.311918974,0.671226919,1.520250559,457.8880446,1499.6782,1.86835,,,,,,2.1114
160.9388205,2.722573519,0.38781929,3.709779501,160.9388205,1.311918974,0.671226919,1.520250559,459.8875823,1499.7577,1.78885,,,,,,2.0319
161.6385545,2.722573519,0.38781929,3.709779501,161.6385545,1.311918974,0.671226919,1.520250559,461.8871259,1499.8614,1.68515,,,,,,1.9282
162.3382886,2.722573519,0.38781929,3.709779501,162.3382886,1.311918974,0.671226919,1.520250559,463.8865696,1499.7646,1.78195,,,,,,2.025
163.0380226,2.722573519,0.38781929,3.709779501,163.0380226,1.311918974,0.671226919,1.520250559,465.8861073,1499.4643,2.08225,,,,,,2.3253
163.7377566,2.722573519,0.38781929,3.709779501,163.7377566,1.311918974,0.671226919,1.520250559,467.8856509,1499.2854,2.26115,,,,,,2.5042
164.4374906,2.722573519,0.38781929,3.709779501,164.4374906,1.311918974,0.671226919,1.520250559,469.8851945,1499.2098,2.33675,,,,,,2.5798
165.1372246,2.722573519,0.38781929,3.709779501,165.1372246,1.311918974,0.671226919,1.520250559,471.8846324,1498.9556,2.59095,,,,,,2.834
165.8369586,2.722573519,0.38781929,3.709779501,165.8369586,1.311918974,0.671226919,1.520250559,473.8841759,1498.63,2.91655,,,,,,3.1596
166.5366926,2.722573519,0.38781929,3.709779501,166.5366926,1.311918974,0.671226919,1.520250559,475.8837195,1498.6671,2.87945,,,,,,3.1225
167.2364266,2.722573519,0.38781929,3.709779501,167.2364266,1.311918974,0.671226919,1.520250559,477.8831574,1499.0619,2.48465,,,,,,2.7277
167.9361606,2.722573519,0.38781929,3.709779501,167.9361606,1.311918974,0.671226919,1.520250559,479.882701,1499.3564,2.19015,,,,,,2.4332
168.6358946,2.722573519,0.38781929,3.709779501,168.6358946,1.311918974,0.671226919,1.520250559,481.8822445,1499.2334,2.31315,,,,,,2.5562
169.3356286,2.722573519,0.38781929,3.709779501,169.3356286,1.311918974,0.671226919,1.520250559,483.8816824,1499.0201,2.52645,,,,,,2.7695
170.0353626,2.612521648,0.277767718,3.599727869,170.0353626,1.304982901,0.664290905,1.513314486,485.881226,1498.9056,2.64095,,,,,,2.884
170.7350966,2.612521648,0.277767718,3.599727869,170.7350966,1.304982901,0.664290905,1.513314486,487.8807696,1498.9607,2.58585,,,,,,2.8289
171.4348306,2.612521648,0.277767718,3.599727869,171.4348306,1.304982901,0.664290905,1.513314486,489.8803073,1499.0641,2.48245,,,,,,2.7255
172.1345646,2.612521648,0.277767718,3.599727869,172.1345646,1.304982901,0.664290905,1.513314486,491.879751,1499.1689,2.37765,,,,,,2.6207
172.8342986,2.612521648,0.277767718,3.599727869,172.8342986,1.304982901,0.664290905,1.513314486,493.8792946,1499.2577,2.28885,,,,,,2.5319
173.5340326,2.612521648,0.277767718,3.599727869,173.5340326,1.304982901,0.664290905,1.513314486,495.8788323,1499.2967,2.24985,,,,,,2.4929
174.2337666,2.612521648,0.277767718,3.599727869,174.2337666,1.304982901,0.664290905,1.513314486,497.878276,1499.1697,2.37685,,,,,,2.6199
174.9335006,2.612521648,0.277767718,3.599727869,174.9335006,1.304982901,0.664290905,1.513314486,499.8778196,1499.0497,2.49685,,,,,,2.7399
175.6332346,2.612521648,0.277767718,3.599727869,175.6332346,1.304982901,0.664290905,1.513314486,501.8773573,1498.8623,2.68425,,,,,,2.9273
176.3329686,2.612521648,0.277767718,3.599727869,176.3329686,1.304982901,0.664290905,1.513314486,503.8768011,1498.6427,2.90385,,,,,,3.1469
177.0327026,2.612521648,0.277767718,3.599727869,177.0327026,1.304982901,0.664290905,1.513314486,505.8763446,1498.5439,3.00265,,,,,,3.2457
177.7324366,2.612521648,0.277767718,3.599727869,177.7324366,1.304982901,0.664290905,1.513314486,507.8758823,1498.6718,2.87475,,,,,,3.1178
178.4321706,2.612521648,0.277767718,3.599727869,178.4321706,1.304982901,0.664290905,1.513314486,509.8753261,1499.0932,2.45335,,,,,,2.6964
179.1319046,2.612521648,0.277767718,3.599727869,179.1319046,1.304982901,0.664290905,1.513314486,511.8748697,1499.4962,2.05035,,,,,,2.2934
179.8316386,2.612521648,0.277767718,3.599727869,179.8316386,1.304982901,0.664290905,1.513314486,513.8744074,1499.6264,1.92015,,,,,,2.1632
180.5313726,2.68342042,0.348666072,3.67062664,180.5313726,1.320167065,0.679475009,1.52849865,515.8739509,1499.4143,2.13225,,,,,,2.3753
181.2311066,2.68342042,0.348666072,3.67062664,181.2311066,1.320167065,0.679475009,1.52849865,517.8733947,1499.2162,2.33035,,,,,,2.5734
181.9308406,2.68342042,0.348666072,3.67062664,181.9308406,1.320167065,0.679475009,1.52849865,519.8729324,1499.3148,2.23175,,,,,,2.4748
182.6305746,2.68342042,0.348666072,3.67062664,182.6305746,1.320167065,0.679475009,1.52849865,521.872476,1499.672,1.87455,,,,,,2.1176
183.3303086,2.68342042,0.348666072,3.67062664,183.3303086,1.320167065,0.679475009,1.52849865,523.8719197,1499.8844,1.66215,,,,,,1.9052
184.0300426,2.68342042,0.348666072,3.67062664,184.0300426,1.320167065,0.679475009,1.52849865,525.8714574,1499.7052,1.84135,,,,,,2.0844
184.7297766,2.68342042,0.348666072,3.67062664,184.7297766,1.320167065,0.679475009,1.52849865,527.871001,1499.3252,2.22135,,,,,,2.4644
185.4295106,2.68342042,0.348666072,3.67062664,185.4295106,1.320167065,0.679475009,1.52849865,529.8704447,1499.1265,2.42005,,,,,,2.6631
186.1292446,2.68342042,0.348666072,3.67062664,186.1292446,1.320167065,0.679475009,1.52849865,531.8699825,1499.0786,2.46795,,,,,,2.711
186.8289786,2.68342042,0.348666072,3.67062664,186.8289786,1.320167065,0.679475009,1.52849865,533.869526,1499.1618,2.38475,,,,,,2.6278
187.5287126,2.68342042,0.348666072,3.67062664,187.5287126,1.320167065,0.679475009,1.52849865,535.8690696,1499.1615,2.38505,,,,,,2.6281
188.2284466,2.68342042,0.348666072,3.67062664,188.2284466,1.320167065,0.679475009,1.52849865,537.8685075,1499.2416,2.30495,,,,,,2.548
188.9281806,2.68342042,0.348666072,3.67062664,188.9281806,1.320167065,0.679475009,1.52849865,539.8680511,1499.3982,2.14835,,,,,,2.3914
189.6279146,2.68342042,0.348666072,3.67062664,189.6279146,1.320167065,0.679475009,1.52849865,541.8675946,1499.4093,2.13725,,,,,,2.3803
190.3276486,3.035563231,0.70080924,4.022769451,190.3276486,1.355034351,0.714342356,1.563366055,543.8670325,1499.2074,2.33915,,,,,,2.5822
191.0273826,3.035563231,0.70080924,4.022769451,191.0273826,1.355034351,0.714342356,1.563366055,545.8665761,1498.8123,2.73425,,,,,,2.9773
191.7271167,3.035563231,0.70080924,4.022769451,191.7271167,1.355034351,0.714342356,1.563366055,547.8661197,1498.5808,2.96575,,,,,,3.2088
192.4268507,3.035563231,0.70080924,4.022769451,192.4268507,1.355034351,0.714342356,1.563366055,549.8655575,1498.5596,2.98695,,,,,,3.23
193.1265847,3.035563231,0.70080924,4.022769451,193.1265847,1.355034351,0.714342356,1.563366055,551.8651011,1498.6433,2.90325,,,,,,3.1463
193.8263187,3.035563231,0.70080924,4.022769451,193.8263187,1.355034351,0.714342356,1.563366055,553.8646447,1498.8073,2.73925,,,,,,2.9823
194.5260527,3.035563231,0.70080924,4.022769451,194.5260527,1.355034351,0.714342356,1.563366055,555.8641824,1499.0086,2.53795,,,,,,2.781
195.2257867,3.035563231,0.70080924,4.022769451,195.2257867,1.355034351,0.714342356,1.563366055,557.8636261,1498.952,2.59455,,,,,,2.8376
195.9255207,3.035563231,0.70080924,4.022769451,195.9255207,1.355034351,0.714342356,1.563366055,559.8631697,1498.6893,2.85725,,,,,,3.1003
196.6252547,3.035563231,0.70080924,4.022769451,196.6252547,1.355034351,0.714342356,1.563366055,561.8627074,1498.4456,3.10095,,,,,,3.344
197.3249887,3.035563231,0.70080924,4.022769451,197.3249887,1.355034351,0.714342356,1.563366055,563.8621512,1498.4969,3.04965,,,,,,3.2927
198.0247227,3.035563231,0.70080924,4.022769451,198.0247227,1.355034351,0.714342356,1.563366055,565.8616947,1498.6968,2.84975,,,,,,3.0928
198.7244567,3.035563231,0.70080924,4.022769451,198.7244567,1.355034351,0.714342356,1.563366055,567.8612324,1498.9355,2.61105,,,,,,2.8541
199.4241907,3.035563231,0.70080924,4.022769451,199.4241907,1.355034351,0.714342356,1.563366055,569.8606762,1498.9999,2.54665,,,,,,2.7897
200.1239247,3.035563231,0.70080924,4.022769451,200.1239247,1.355034351,0.714342356,1.563366055,571.8602198,1499.0024,2.54415,,,,,,2.7872
200.8236587,3.031982183,0.697227955,4.019187927,200.8236587,1.364898205,0.724206209,1.57322979,573.8597575,1498.9612,2.58535,,,,,,2.8284
201.5233927,3.031982183,0.697227955,4.019187927,201.5233927,1.364898205,0.724206209,1.57322979,575.8592012,1498.8912,2.65535,,,,,,2.8984
202.2231267,3.031982183,0.697227955,4.019187927,202.2231267,1.364898205,0.724206209,1.57322979,577.8587448,1498.8529,2.69365,,,,,,2.9367
202.9228607,3.031982183,0.697227955,4.019187927,202.9228607,1.364898205,0.724206209,1.57322979,579.8582825,1498.7958,2.75075,,,,,,2.9938
203.6225947,3.031982183,0.697227955,4.019187927,203.6225947,1.364898205,0.724206209,1.57322979,581.8578261,1498.8378,2.70875,,,,,,2.9518
