DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
986.6681214,5.393498898,2.059772968,8.004977226,986.6681214,2.281802416,2.187691689,2.476228476,,,,,,,,,
987.3678861,5.393498898,2.059772968,8.004977226,987.3678861,2.281802416,2.187691689,2.476228476,,,,,,,,,
988.0676507,5.393498898,2.059772968,8.004977226,988.0676507,2.281802416,2.187691689,2.476228476,,,,,,,,,
988.7674153,5.393498898,2.059772968,8.004977226,988.7674153,2.281802416,2.187691689,2.476228476,,,,,,,,,
989.4671799,5.393498898,2.059772968,8.004977226,989.4671799,2.281802416,2.187691689,2.476228476,,,,,,,,,
990.1669446,5.393498898,2.059772968,8.004977226,990.1669446,2.281802416,2.187691689,2.476228476,,,,,,,,,
990.8667092,5.393498898,2.059772968,8.004977226,990.8667092,2.281802416,2.187691689,2.476228476,,,,,,,,,
991.5664738,5.393498898,2.059772968,8.004977226,991.5664738,2.281802416,2.187691689,2.476228476,,,,,,,,,
992.2662384,5.393498898,2.059772968,8.004977226,992.2662384,2.281802416,2.187691689,2.476228476,,,,,,,,,
992.9660031,5.393498898,2.059772968,8.004977226,992.9660031,2.281802416,2.187691689,2.476228476,,,,,,,,,
993.6657677,5.393498898,2.059772968,8.004977226,993.6657677,2.281802416,2.187691689,2.476228476,,,,,,,,,
994.3655323,5.393498898,2.059772968,8.004977226,994.3655323,2.281802416,2.187691689,2.476228476,,,,,,,,,
995.0652969,5.337876797,2.004150629,7.949354649,995.0652969,2.295357704,2.201246977,2.489783525,,,,,,,,,
995.7650616,5.337876797,2.004150629,7.949354649,995.7650616,2.295357704,2.201246977,2.489783525,,,,,,,,,
996.4648262,5.337876797,2.004150629,7.949354649,996.4648262,2.295357704,2.201246977,2.489783525,,,,,,,,,
997.1645908,5.337876797,2.004150629,7.949354649,997.1645908,2.295357704,2.201246977,2.489783525,,,,,,,,,
997.8643554,5.337876797,2.004150629,7.949354649,997.8643554,2.295357704,2.201246977,2.489783525,,,,,,,,,
998.5641201,5.337876797,2.004150629,7.949354649,998.5641201,2.295357704,2.201246977,2.489783525,,,,,,,,,
999.2638847,5.337876797,2.004150629,7.949354649,999.2638847,2.295357704,2.201246977,2.489783525,,,,,,,,,
999.9636493,5.337876797,2.004150629,7.949354649,999.9636493,2.295357704,2.201246977,2.489783525,,,,,,,,,
1000.663414,5.337876797,2.004150629,7.949354649,1000.663414,2.295357704,2.201246977,2.489783525,,,,,,,,,
1001.363179,5.337876797,2.004150629,7.949354649,1001.363179,2.295357704,2.201246977,2.489783525,,,,,,,,,
1002.062943,5.337876797,2.004150629,7.949354649,1002.062943,2.295357704,2.201246977,2.489783525,,,,,,,,,
1002.762708,5.337876797,2.004150629,7.949354649,1002.762708,2.295357704,2.201246977,2.489783525,,,,,,,,,
1003.462472,5.337876797,2.004150629,7.949354649,1003.462472,2.295357704,2.201246977,2.489783525,,,,,,,,,
1004.162237,5.337876797,2.004150629,7.949354649,1004.162237,2.295357704,2.201246977,2.489783525,,,,,,,,,
1004.862002,5.337876797,2.004150629,7.949354649,1004.862002,2.295357704,2.201246977,2.489783525,,,,,,,,,
1005.561766,5.149827003,1.816101074,7.761305332,1005.561766,2.25513339,2.161022663,2.449559212,,,,,,,,,
1006.261531,5.149827003,1.816101074,7.761305332,1006.261531,2.25513339,2.161022663,2.449559212,,,,,,,,,
1006.961296,5.149827003,1.816101074,7.761305332,1006.961296,2.25513339,2.161022663,2.449559212,,,,,,,,,
1007.66106,5.149827003,1.816101074,7.761305332,1007.66106,2.25513339,2.161022663,2.449559212,,,,,,,,,
1008.360825,5.176791668,1.843065977,7.788269043,1008.360825,2.299258232,2.205147505,2.493684292,,,,,,,,,
1009.060589,5.176791668,1.843065977,7.788269043,1009.060589,2.299258232,2.205147505,2.493684292,,,,,,,,,
1009.760354,5.176791668,1.843065977,7.788269043,1009.760354,2.299258232,2.205147505,2.493684292,,,,,,,,,
1010.460119,5.176791668,1.843065977,7.788269043,1010.460119,2.299258232,2.205147505,2.493684292,,,,,,,,,
1011.159883,5.176791668,1.843065977,7.788269043,1011.159883,2.299258232,2.205147505,2.493684292,,,,,,,,,
1011.859648,5.176791668,1.843065977,7.788269043,1011.859648,2.299258232,2.205147505,2.493684292,,,,,,,,,
1012.559413,5.176791668,1.843065977,7.788269043,1012.559413,2.299258232,2.205147505,2.493684292,,,,,,,,,
1013.259177,5.176791668,1.843065977,7.788269043,1013.259177,2.299258232,2.205147505,2.493684292,,,,,,,,,
1013.958942,5.176791668,1.843065977,7.788269043,1013.958942,2.299258232,2.205147505,2.493684292,,,,,,,,,
1014.658706,5.176791668,1.843065977,7.788269043,1014.658706,2.299258232,2.205147505,2.493684292,,,,,,,,,
1015.358471,5.176791668,1.843065977,7.788269043,1015.358471,2.299258232,2.205147505,2.493684292,,,,,,,,,
1016.058236,4.958310127,1.624584079,7.569787979,1016.058236,2.216186285,2.122075558,2.410612106,,,,,,,,,
1016.758,4.958310127,1.624584079,7.569787979,1016.758,2.216186285,2.122075558,2.410612106,,,,,,,,,
1017.457765,4.958310127,1.624584079,7.569787979,1017.457765,2.216186285,2.122075558,2.410612106,,,,,,,,,
1018.15753,4.958310127,1.624584079,7.569787979,1018.15753,2.216186285,2.122075558,2.410612106,,,,,,,,,
1018.857294,4.958310127,1.624584079,7.569787979,1018.857294,2.216186285,2.122075558,2.410612106,,,,,,,,,
1019.557059,4.958310127,1.624584079,7.569787979,1019.557059,2.216186285,2.122075558,2.410612106,,,,,,,,,
1020.256823,4.958310127,1.624584079,7.569787979,1020.256823,2.216186285,2.122075558,2.410612106,,,,,,,,,
1020.956588,4.958310127,1.624584079,7.569787979,1020.956588,2.216186285,2.122075558,2.410612106,,,,,,,,,
1021.656353,4.958310127,1.624584079,7.569787979,1021.656353,2.216186285,2.122075558,2.410612106,,,,,,,,,
1022.356117,4.958310127,1.624584079,7.569787979,1022.356117,2.216186285,2.122075558,2.410612106,,,,,,,,,
1023.055882,4.958310127,1.624584079,7.569787979,1023.055882,2.216186285,2.122075558,2.410612106,,,,,,,,,
1023.755647,4.958310127,1.624584079,7.569787979,1023.755647,2.216186285,2.122075558,2.410612106,,,,,,,,,
1024.455411,4.958310127,1.624584079,7.569787979,1024.455411,2.216186285,2.122075558,2.410612106,,,,,,,,,
1025.155176,4.958310127,1.624584079,7.569787979,1025.155176,2.216186285,2.122075558,2.410612106,,,,,,,,,
1025.85494,4.834624767,1.500898957,7.446103096,1025.85494,2.104588509,2.010477543,2.299014091,,,,,,,,,
1026.554705,4.834624767,1.500898957,7.446103096,1026.554705,2.104588509,2.010477543,2.299014091,,,,,,,,,
1027.25447,4.834624767,1.500898957,7.446103096,1027.25447,2.104588509,2.010477543,2.299014091,,,,,,,,,
1027.954234,4.834624767,1.500898957,7.446103096,1027.954234,2.104588509,2.010477543,2.299014091,,,,,,,,,
1028.653999,4.834624767,1.500898957,7.446103096,1028.653999,2.104588509,2.010477543,2.299014091,,,,,,,,,
1029.353764,4.834624767,1.500898957,7.446103096,1029.353764,2.104588509,2.010477543,2.299014091,,,,,,,,,
1030.053528,4.834624767,1.500898957,7.446103096,1030.053528,2.104588509,2.010477543,2.299014091,,,,,,,,,
1030.753293,4.834624767,1.500898957,7.446103096,1030.753293,2.104588509,2.010477543,2.299014091,,,,,,,,,
1031.453057,4.834624767,1.500898957,7.446103096,1031.453057,2.104588509,2.010477543,2.299014091,,,,,,,,,
1032.152822,4.834624767,1.500898957,7.446103096,1032.152822,2.104588509,2.010477543,2.299014091,,,,,,,,,
1032.852587,4.834624767,1.500898957,7.446103096,1032.852587,2.104588509,2.010477543,2.299014091,,,,,,,,,
1033.552351,4.834624767,1.500898957,7.446103096,1033.552351,2.104588509,2.010477543,2.299014091,,,,,,,,,
1034.252116,4.834624767,1.500898957,7.446103096,1034.252116,2.104588509,2.010477543,2.299014091,,,,,,,,,
1034.951881,4.834624767,1.500898957,7.446103096,1034.951881,2.104588509,2.010477543,2.299014091,,,,,,,,,
1035.651645,4.834624767,1.500898957,7.446103096,1035.651645,2.104588509,2.010477543,2.299014091,,,,,,,,,
1036.35141,4.663078308,1.32935214,7.27455616,1036.35141,1.92504859,1.830937743,2.119474173,,,,,,,,,
1037.051174,4.663078308,1.32935214,7.27455616,1037.051174,1.92504859,1.830937743,2.119474173,,,,,,,,,
1037.750939,4.663078308,1.32935214,7.27455616,1037.750939,1.92504859,1.830937743,2.119474173,,,,,,,,,
1038.450704,4.663078308,1.32935214,7.27455616,1038.450704,1.92504859,1.830937743,2.119474173,,,,,,,,,
1039.150468,4.663078308,1.32935214,7.27455616,1039.150468,1.92504859,1.830937743,2.119474173,,,,,,,,,
1039.850233,4.663078308,1.32935214,7.27455616,1039.850233,1.92504859,1.830937743,2.119474173,,,,,,,,,
1040.549998,4.663078308,1.32935214,7.27455616,1040.549998,1.92504859,1.830937743,2.119474173,,,,,,,,,
1041.249762,4.663078308,1.32935214,7.27455616,1041.249762,1.92504859,1.830937743,2.119474173,,,,,,,,,
1041.949527,4.663078308,1.32935214,7.27455616,1041.949527,1.92504859,1.830937743,2.119474173,,,,,,,,,
1042.649291,4.663078308,1.32935214,7.27455616,1042.649291,1.92504859,1.830937743,2.119474173,,,,,,,,,
1043.349056,4.663078308,1.32935214,7.27455616,1043.349056,1.92504859,1.830937743,2.119474173,,,,,,,,,
1044.048821,4.663078308,1.32935214,7.27455616,1044.048821,1.92504859,1.830937743,2.119474173,,,,,,,,,
1044.748585,4.663078308,1.32935214,7.27455616,1044.748585,1.92504859,1.830937743,2.119474173,,,,,,,,,
1045.44835,4.663078308,1.32935214,7.27455616,1045.44835,1.92504859,1.830937743,2.119474173,,,,,,,,,
1046.148115,4.536623955,1.202897549,7.148101807,1046.148115,1.700669527,1.606558561,1.89509511,,,,,,,,,
1046.847879,4.536623955,1.202897549,7.148101807,1046.847879,1.700669527,1.606558561,1.89509511,,,,,,,,,
1047.547644,4.536623955,1.202897549,7.148101807,1047.547644,1.700669527,1.606558561,1.89509511,,,,,,,,,
1048.247408,4.536623955,1.202897549,7.148101807,1048.247408,1.700669527,1.606558561,1.89509511,,,,,,,,,
1048.947173,4.536623955,1.202897549,7.148101807,1048.947173,1.700669527,1.606558561,1.89509511,,,,,,,,,
1049.646938,4.536623955,1.202897549,7.148101807,1049.646938,1.700669527,1.606558561,1.89509511,,,,,,,,,
1050.346702,4.536623955,1.202897549,7.148101807,1050.346702,1.700669527,1.606558561,1.89509511,,,,,,,,,
1051.046467,4.536623955,1.202897549,7.148101807,1051.046467,1.700669527,1.606558561,1.89509511,,,,,,,,,
1051.746232,4.536623955,1.202897549,7.148101807,1051.746232,1.700669527,1.606558561,1.89509511,,,,,,,,,
1052.445996,4.536623955,1.202897549,7.148101807,1052.445996,1.700669527,1.606558561,1.89509511,,,,,,,,,
1053.145761,4.536623955,1.202897549,7.148101807,1053.145761,1.700669527,1.606558561,1.89509511,,,,,,,,,
1053.845525,4.536623955,1.202897549,7.148101807,1053.845525,1.700669527,1.606558561,1.89509511,,,,,,,,,
1054.54529,4.536623955,1.202897549,7.148101807,1054.54529,1.700669527,1.606558561,1.89509511,,,,,,,,,
1055.245055,4.536623955,1.202897549,7.148101807,1055.245055,1.700669527,1.606558561,1.89509511,,,,,,,,,
1055.944819,4.536623955,1.202897549,7.148101807,1055.944819,1.700669527,1.606558561,1.89509511,,,,,,,,,
1056.644584,3.847275019,0.513549089,6.458752632,1056.644584,1.298403263,1.204292417,1.492828965,,,,,,,,,
1057.344349,3.847275019,0.513549089,6.458752632,1057.344349,1.298403263,1.204292417,1.492828965,,,,,,,,,
1058.044113,3.847275019,0.513549089,6.458752632,1058.044113,1.298403263,1.204292417,1.492828965,,,,,,,,,
1058.743878,3.847275019,0.513549089,6.458752632,1058.743878,1.298403263,1.204292417,1.492828965,,,,,,,,,
1059.443642,3.847275019,0.513549089,6.458752632,1059.443642,1.298403263,1.204292417,1.492828965,,,,,,,,,
1060.143407,3.847275019,0.513549089,6.458752632,1060.143407,1.298403263,1.204292417,1.492828965,,,,,,,,,
1060.843172,3.847275019,0.513549089,6.458752632,1060.843172,1.298403263,1.204292417,1.492828965,,,,,,,,,
1061.542936,3.847275019,0.513549089,6.458752632,1061.542936,1.298403263,1.204292417,1.492828965,,,,,,,,,
1062.242701,3.847275019,0.513549089,6.458752632,1062.242701,1.298403263,1.204292417,1.492828965,,,,,,,,,
1062.942466,3.847275019,0.513549089,6.458752632,1062.942466,1.298403263,1.204292417,1.492828965,,,,,,,,,
1063.64223,3.847275019,0.513549089,6.458752632,1063.64223,1.298403263,1.204292417,1.492828965,,,,,,,,,
1064.341995,3.847275019,0.513549089,6.458752632,1064.341995,1.298403263,1.204292417,1.492828965,,,,,,,,,
1065.041759,3.847275019,0.513549089,6.458752632,1065.041759,1.298403263,1.204292417,1.492828965,,,,,,,,,
1065.741524,3.847275019,0.513549089,6.458752632,1065.741524,1.298403263,1.204292417,1.492828965,,,,,,,,,
1066.441289,2.985185146,-0.3485412,5.596662521,1066.441289,0.935385883,0.841275096,1.129811525,,,,,,,,,
1067.141053,2.985185146,-0.3485412,5.596662521,1067.141053,0.935385883,0.841275096,1.129811525,,,,,,,,,
1067.840818,2.985185146,-0.3485412,5.596662521,1067.840818,0.935385883,0.841275096,1.129811525,,,,,,,,,
1068.540583,2.985185146,-0.3485412,5.596662521,1068.540583,0.935385883,0.841275096,1.129811525,,,,,,,,,
1069.240347,2.985185146,-0.3485412,5.596662521,1069.240347,0.935385883,0.841275096,1.129811525,,,,,,,,,
1069.940112,2.985185146,-0.3485412,5.596662521,1069.940112,0.935385883,0.841275096,1.129811525,,,,,,,,,
1070.639876,2.985185146,-0.3485412,5.596662521,1070.639876,0.935385883,0.841275096,1.129811525,,,,,,,,,
1071.339641,2.985185146,-0.3485412,5.596662521,1071.339641,0.935385883,0.841275096,1.129811525,,,,,,,,,
1072.039406,2.985185146,-0.3485412,5.596662521,1072.039406,0.935385883,0.841275096,1.129811525,,,,,,,,,
1072.73917,2.985185146,-0.3485412,5.596662521,1072.73917,0.935385883,0.841275096,1.129811525,,,,,,,,,
1073.438935,2.985185146,-0.3485412,5.596662521,1073.438935,0.935385883,0.841275096,1.129811525,,,,,,,,,
1074.1387,2.985185146,-0.3485412,5.596662521,1074.1387,0.935385883,0.841275096,1.129811525,,,,,,,,,
1074.838464,2.985185146,-0.3485412,5.596662521,1074.838464,0.935385883,0.841275096,1.129811525,,,,,,,,,
1075.538229,2.985185146,-0.3485412,5.596662521,1075.538229,0.935385883,0.841275096,1.129811525,,,,,,,,,
1076.237993,2.985185146,-0.3485412,5.596662521,1076.237993,0.935385883,0.841275096,1.129811525,,,,,,,,,
1076.937758,0.590250969,-2.743474722,3.201729059,1076.937758,0.110074237,0.015963523,0.304499954,,,,,,,,,
1077.637523,0.590250969,-2.743474722,3.201729059,1077.637523,0.110074237,0.015963523,0.304499954,,,,,,,,,
1078.337287,0.590250969,-2.743474722,3.201729059,1078.337287,0.110074237,0.015963523,0.304499954,,,,,,,,,
1079.037052,0.590250969,-2.743474722,3.201729059,1079.037052,0.110074237,0.015963523,0.304499954,,,,,,,,,
1079.736817,0.590250969,-2.743474722,3.201729059,1079.736817,0.110074237,0.015963523,0.304499954,,,,,,,,,
1080.436581,0.590250969,-2.743474722,3.201729059,1080.436581,0.110074237,0.015963523,0.304499954,,,,,,,,,
1081.136346,0.590250969,-2.743474722,3.201729059,1081.136346,0.110074237,0.015963523,0.304499954,,,,,,,,,
1081.83611,0.590250969,-2.743474722,3.201729059,1081.83611,0.110074237,0.015963523,0.304499954,,,,,,,,,
1082.535875,0.590250969,-2.743474722,3.201729059,1082.535875,0.110074237,0.015963523,0.304499954,,,,,,,,,
1083.23564,0.590250969,-2.743474722,3.201729059,1083.23564,0.110074237,0.015963523,0.304499954,,,,,,,,,
1083.935404,0.590250969,-2.743474722,3.201729059,1083.935404,0.110074237,0.015963523,0.304499954,,,,,,,,,
1084.635169,0.590250969,-2.743474722,3.201729059,1084.635169,0.110074237,0.015963523,0.304499954,,,,,,,,,
1085.334934,0.590250969,-2.743474722,3.201729059,1085.334934,0.110074237,0.015963523,0.304499954,,,,,,,,,
1086.034698,0.590250969,-2.743474722,3.201729059,1086.034698,0.110074237,0.015963523,0.304499954,,,,,,,,,
1086.734463,0.590250969,-2.743474722,3.201729059,1086.734463,0.110074237,0.015963523,0.304499954,,,,,,,,,
1087.434227,0.249097973,-3.084628105,2.860575676,1087.434227,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1088.133992,0.249097973,-3.084628105,2.860575676,1088.133992,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1088.833757,0.249097973,-3.084628105,2.860575676,1088.833757,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1089.533521,0.249097973,-3.084628105,2.860575676,1089.533521,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1090.233286,0.249097973,-3.084628105,2.860575676,1090.233286,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1090.933051,0.249097973,-3.084628105,2.860575676,1090.933051,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1091.632815,0.249097973,-3.084628105,2.860575676,1091.632815,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1092.33258,0.249097973,-3.084628105,2.860575676,1092.33258,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1093.032344,0.249097973,-3.084628105,2.860575676,1093.032344,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1093.732109,0.249097973,-3.084628105,2.860575676,1093.732109,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1094.431874,0.249097973,-3.084628105,2.860575676,1094.431874,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1095.131638,0.249097973,-3.084628105,2.860575676,1095.131638,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1095.831403,0.249097973,-3.084628105,2.860575676,1095.831403,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1096.531168,0.249097973,-3.084628105,2.860575676,1096.531168,-0.025454585,-0.119565308,0.168971121,,,,,,,,,
1097.230932,0.485292643,-2.848433018,3.096770763,1097.230932,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1097.930697,0.485292643,-2.848433018,3.096770763,1097.930697,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1098.630461,0.485292643,-2.848433018,3.096770763,1098.630461,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1099.330226,0.485292643,-2.848433018,3.096770763,1099.330226,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1100.029991,0.485292643,-2.848433018,3.096770763,1100.029991,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1100.729755,0.485292643,-2.848433018,3.096770763,1100.729755,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1101.42952,0.485292643,-2.848433018,3.096770763,1101.42952,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1102.129285,0.485292643,-2.848433018,3.096770763,1102.129285,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1102.829049,0.485292643,-2.848433018,3.096770763,1102.829049,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1103.528814,0.485292643,-2.848433018,3.096770763,1103.528814,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1104.228578,0.485292643,-2.848433018,3.096770763,1104.228578,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1104.928343,0.485292643,-2.848433018,3.096770763,1104.928343,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1105.628108,0.485292643,-2.848433018,3.096770763,1105.628108,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1106.327872,0.485292643,-2.848433018,3.096770763,1106.327872,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1107.027637,0.485292643,-2.848433018,3.096770763,1107.027637,0.034412477,-0.059698164,0.228838265,,,,,,,,,
1107.727402,1.362790227,-1.970935702,3.97426796,1107.727402,0.3358998,0.241789132,0.530325532,,,,,,,,,
1108.427166,1.362790227,-1.970935702,3.97426796,1108.427166,0.3358998,0.241789132,0.530325532,,,,,,,,,
1109.126931,1.362790227,-1.970935702,3.97426796,1109.126931,0.3358998,0.241789132,0.530325532,,,,,,,,,
1109.826695,1.362790227,-1.970935702,3.97426796,1109.826695,0.3358998,0.241789132,0.530325532,,,,,,,,,
1110.52646,1.362790227,-1.970935702,3.97426796,1110.52646,0.3358998,0.241789132,0.530325532,,,,,,,,,
1111.226225,1.362790227,-1.970935702,3.97426796,1111.226225,0.3358998,0.241789132,0.530325532,,,,,,,,,
1111.925989,1.362790227,-1.970935702,3.97426796,1111.925989,0.3358998,0.241789132,0.530325532,,,,,,,,,
1112.625754,1.362790227,-1.970935702,3.97426796,1112.625754,0.3358998,0.241789132,0.530325532,,,,,,,,,
1113.325519,1.362790227,-1.970935702,3.97426796,1113.325519,0.3358998,0.241789132,0.530325532,,,,,,,,,
1114.025283,1.362790227,-1.970935702,3.97426796,1114.025283,0.3358998,0.241789132,0.530325532,,,,,,,,,
1114.725048,1.362790227,-1.970935702,3.97426796,1114.725048,0.3358998,0.241789132,0.530325532,,,,,,,,,
1115.424812,1.362790227,-1.970935702,3.97426796,1115.424812,0.3358998,0.241789132,0.530325532,,,,,,,,,
1116.124577,1.362790227,-1.970935702,3.97426796,1116.124577,0.3358998,0.241789132,0.530325532,,,,,,,,,
1116.824342,1.362790227,-1.970935702,3.97426796,1116.824342,0.3358998,0.241789132,0.530325532,,,,,,,,,
1117.524106,2.59934926,-0.734376669,5.210826874,1117.524106,0.742526472,0.648415864,0.936952233,,,,,,,,,
1118.223871,2.59934926,-0.734376669,5.210826874,1118.223871,0.742526472,0.648415864,0.936952233,,,,,,,,,
1118.923636,2.59934926,-0.734376669,5.210826874,1118.923636,0.742526472,0.648415864,0.936952233,,,,,,,,,
1119.6234,2.59934926,-0.734376669,5.210826874,1119.6234,0.742526472,0.648415864,0.936952233,,,,,,,,,
1120.323165,2.59934926,-0.734376669,5.210826874,1120.323165,0.742526472,0.648415864,0.936952233,,,,,,,,,
1121.022929,2.59934926,-0.734376669,5.210826874,1121.022929,0.742526472,0.648415864,0.936952233,,,,,,,,,
1121.722694,2.59934926,-0.734376669,5.210826874,1121.722694,0.742526472,0.648415864,0.936952233,,,,,,,,,
1122.422459,2.59934926,-0.734376669,5.210826874,1122.422459,0.742526472,0.648415864,0.936952233,,,,,,,,,
1123.122223,2.59934926,-0.734376669,5.210826874,1123.122223,0.742526472,0.648415864,0.936952233,,,,,,,,,
1123.821988,2.59934926,-0.734376669,5.210826874,1123.821988,0.742526472,0.648415864,0.936952233,,,,,,,,,
1124.521753,2.59934926,-0.734376669,5.210826874,1124.521753,0.742526472,0.648415864,0.936952233,,,,,,,,,
1125.221517,2.59934926,-0.734376669,5.210826874,1125.221517,0.742526472,0.648415864,0.936952233,,,,,,,,,
1125.921282,2.59934926,-0.734376669,5.210826874,1125.921282,0.742526472,0.648415864,0.936952233,,,,,,,,,
1126.621046,2.59934926,-0.734376669,5.210826874,1126.621046,0.742526472,0.648415864,0.936952233,,,,,,,,,
1127.320811,2.59934926,-0.734376669,5.210826874,1127.320811,0.742526472,0.648415864,0.936952233,,,,,,,,,
1128.020576,3.076039791,-0.257685483,5.68751812,1128.020576,1.01092124,0.916810513,1.205346942,,,,,,,,,
1128.72034,3.076039791,-0.257685483,5.68751812,1128.72034,1.01092124,0.916810513,1.205346942,,,,,,,,,
1129.420105,3.076039791,-0.257685483,5.68751812,1129.420105,1.01092124,0.916810513,1.205346942,,,,,,,,,
1130.11987,3.076039791,-0.257685483,5.68751812,1130.11987,1.01092124,0.916810513,1.205346942,,,,,,,,,
1130.819634,3.076039791,-0.257685483,5.68751812,1130.819634,1.01092124,0.916810513,1.205346942,,,,,,,,,
1131.519399,3.076039791,-0.257685483,5.68751812,1131.519399,1.01092124,0.916810513,1.205346942,,,,,,,,,
1132.219163,3.076039791,-0.257685483,5.68751812,1132.219163,1.01092124,0.916810513,1.205346942,,,,,,,,,
1132.918928,3.076039791,-0.257685483,5.68751812,1132.918928,1.01092124,0.916810513,1.205346942,,,,,,,,,
1133.618693,3.076039791,-0.257685483,5.68751812,1133.618693,1.01092124,0.916810513,1.205346942,,,,,,,,,
1134.318457,3.076039791,-0.257685483,5.68751812,1134.318457,1.01092124,0.916810513,1.205346942,,,,,,,,,
1135.018222,3.076039791,-0.257685483,5.68751812,1135.018222,1.01092124,0.916810513,1.205346942,,,,,,,,,
1135.717987,3.076039791,-0.257685483,5.68751812,1135.717987,1.01092124,0.916810513,1.205346942,,,,,,,,,
1136.417751,3.076039791,-0.257685483,5.68751812,1136.417751,1.01092124,0.916810513,1.205346942,,,,,,,,,
1137.117516,3.076039791,-0.257685483,5.68751812,1137.117516,1.01092124,0.916810513,1.205346942,,,,,,,,,
1137.81728,3.438787222,0.105061382,6.050264835,1137.81728,1.19729197,1.103181243,1.391717553,,,,,,,,,
1138.517045,3.438787222,0.105061382,6.050264835,1138.517045,1.19729197,1.103181243,1.391717553,,,,,,,,,
1139.21681,3.438787222,0.105061382,6.050264835,1139.21681,1.19729197,1.103181243,1.391717553,,,,,,,,,
1139.916574,3.438787222,0.105061382,6.050264835,1139.916574,1.19729197,1.103181243,1.391717553,,,,,,,,,
1140.616339,3.438787222,0.105061382,6.050264835,1140.616339,1.19729197,1.103181243,1.391717553,,,,,,,,,
1141.316104,3.438787222,0.105061382,6.050264835,1141.316104,1.19729197,1.103181243,1.391717553,,,,,,,,,
1142.015868,3.438787222,0.105061382,6.050264835,1142.015868,1.19729197,1.103181243,1.391717553,,,,,,,,,
1142.715633,3.438787222,0.105061382,6.050264835,1142.715633,1.19729197,1.103181243,1.391717553,,,,,,,,,
1143.415397,3.438787222,0.105061382,6.050264835,1143.415397,1.19729197,1.103181243,1.391717553,,,,,,,,,
1144.115162,3.438787222,0.105061382,6.050264835,1144.115162,1.19729197,1.103181243,1.391717553,,,,,,,,,
1144.814927,3.438787222,0.105061382,6.050264835,1144.814927,1.19729197,1.103181243,1.391717553,,,,,,,,,
1145.514691,2.530847073,-0.802879095,5.142324448,1145.514691,0.722915828,0.628805101,0.917341471,,,,,,,,,
1146.214456,2.530847073,-0.802879095,5.142324448,1146.214456,0.722915828,0.628805101,0.917341471,,,,,,,,,
1146.914221,2.530847073,-0.802879095,5.142324448,1146.914221,0.722915828,0.628805101,0.917341471,,,,,,,,,
1147.613985,2.530847073,-0.802879095,5.142324448,1147.613985,0.722915828,0.628805101,0.917341471,,,,,,,,,
1148.31375,3.030454874,-0.303271025,5.641932487,1148.31375,1.112020016,1.017909288,1.306445837,,,,,,,,,
1149.013514,3.030454874,-0.303271025,5.641932487,1149.013514,1.112020016,1.017909288,1.306445837,,,,,,,,,
1149.713279,3.030454874,-0.303271025,5.641932487,1149.713279,1.112020016,1.017909288,1.306445837,,,,,,,,,
1150.413044,3.030454874,-0.303271025,5.641932487,1150.413044,1.112020016,1.017909288,1.306445837,,,,,,,,,
1151.112808,3.030454874,-0.303271025,5.641932487,1151.112808,1.112020016,1.017909288,1.306445837,,,,,,,,,
1151.812573,3.030454874,-0.303271025,5.641932487,1151.812573,1.112020016,1.017909288,1.306445837,,,,,,,,,
1152.512338,3.030454874,-0.303271025,5.641932487,1152.512338,1.112020016,1.017909288,1.306445837,,,,,,,,,
1153.212102,3.030454874,-0.303271025,5.641932487,1153.212102,1.112020016,1.017909288,1.306445837,,,,,,,,,
1153.911867,3.030454874,-0.303271025,5.641932487,1153.911867,1.112020016,1.017909288,1.306445837,,,,,,,,,
