DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
717.0827249,7.70776844,1.985023499,9.982158661,717.0827249,2.881584644,0.914059401,3.321751833,,,,,,,,,
717.7823178,7.70776844,1.985023499,9.982158661,717.7823178,2.881584644,0.914059401,3.321751833,,,,,,,,,
718.4819107,7.70776844,1.985023499,9.982158661,718.4819107,2.881584644,0.914059401,3.321751833,,,,,,,,,
719.1815037,7.70776844,1.985023499,9.982158661,719.1815037,2.881584644,0.914059401,3.321751833,,,,,,,,,
719.8810966,7.70776844,1.985023499,9.982158661,719.8810966,2.881584644,0.914059401,3.321751833,,,,,,,,,
720.5806895,7.665295124,1.942550182,9.939685822,720.5806895,2.861780405,0.89425534,3.301947594,,,,,,,,,
721.2802824,7.665295124,1.942550182,9.939685822,721.2802824,2.861780405,0.89425534,3.301947594,,,,,,,,,
721.9798753,7.665295124,1.942550182,9.939685822,721.9798753,2.861780405,0.89425534,3.301947594,,,,,,,,,
722.6794682,7.665295124,1.942550182,9.939685822,722.6794682,2.861780405,0.89425534,3.301947594,,,,,,,,,
723.3790611,7.665295124,1.942550182,9.939685822,723.3790611,2.861780405,0.89425534,3.301947594,,,,,,,,,
724.078654,7.665295124,1.942550182,9.939685822,724.078654,2.861780405,0.89425534,3.301947594,,,,,,,,,
724.7782469,7.665295124,1.942550182,9.939685822,724.7782469,2.861780405,0.89425534,3.301947594,,,,,,,,,
725.4778398,7.665295124,1.942550182,9.939685822,725.4778398,2.861780405,0.89425534,3.301947594,,,,,,,,,
726.1774327,7.665295124,1.942550182,9.939685822,726.1774327,2.861780405,0.89425534,3.301947594,,,,,,,,,
726.8770256,7.665295124,1.942550182,9.939685822,726.8770256,2.861780405,0.89425534,3.301947594,,,,,,,,,
727.5766185,7.665295124,1.942550182,9.939685822,727.5766185,2.861780405,0.89425534,3.301947594,,,,,,,,,
728.2762114,7.665295124,1.942550182,9.939685822,728.2762114,2.861780405,0.89425534,3.301947594,,,,,,,,,
728.9758043,7.665295124,1.942550182,9.939685822,728.9758043,2.861780405,0.89425534,3.301947594,,,,,,,,,
729.6753972,7.665295124,1.942550182,9.939685822,729.6753972,2.861780405,0.89425534,3.301947594,,,,,,,,,
730.3749901,7.665295124,1.942550182,9.939685822,730.3749901,2.861780405,0.89425534,3.301947594,,,,,,,,,
731.074583,7.412688255,1.68994379,9.68707943,731.074583,2.827343702,0.859818399,3.267510653,,,,,,,,,
731.7741759,7.412688255,1.68994379,9.68707943,731.7741759,2.827343702,0.859818399,3.267510653,,,,,,,,,
732.4737688,7.412688255,1.68994379,9.68707943,732.4737688,2.827343702,0.859818399,3.267510653,,,,,,,,,
733.1733617,7.412688255,1.68994379,9.68707943,733.1733617,2.827343702,0.859818399,3.267510653,,,,,,,,,
733.8729546,7.412688255,1.68994379,9.68707943,733.8729546,2.827343702,0.859818399,3.267510653,,,,,,,,,
734.5725475,7.412688255,1.68994379,9.68707943,734.5725475,2.827343702,0.859818399,3.267510653,,,,,,,,,
735.2721404,7.412688255,1.68994379,9.68707943,735.2721404,2.827343702,0.859818399,3.267510653,,,,,,,,,
735.9717333,7.412688255,1.68994379,9.68707943,735.9717333,2.827343702,0.859818399,3.267510653,,,,,,,,,
736.6713262,7.412688255,1.68994379,9.68707943,736.6713262,2.827343702,0.859818399,3.267510653,,,,,,,,,
737.3709191,7.412688255,1.68994379,9.68707943,737.3709191,2.827343702,0.859818399,3.267510653,,,,,,,,,
738.070512,7.412688255,1.68994379,9.68707943,738.070512,2.827343702,0.859818399,3.267510653,,,,,,,,,
738.7701049,7.412688255,1.68994379,9.68707943,738.7701049,2.827343702,0.859818399,3.267510653,,,,,,,,,
739.4696978,7.412688255,1.68994379,9.68707943,739.4696978,2.827343702,0.859818399,3.267510653,,,,,,,,,
740.1692907,7.412688255,1.68994379,9.68707943,740.1692907,2.827343702,0.859818399,3.267510653,,,,,,,,,
740.8688836,7.241819382,1.519074559,9.516209602,740.8688836,2.793847322,0.826322079,3.234014511,,,,,,,,,
741.5684765,7.241819382,1.519074559,9.516209602,741.5684765,2.793847322,0.826322079,3.234014511,,,,,,,,,
742.2680694,7.241819382,1.519074559,9.516209602,742.2680694,2.793847322,0.826322079,3.234014511,,,,,,,,,
742.9676623,7.241819382,1.519074559,9.516209602,742.9676623,2.793847322,0.826322079,3.234014511,,,,,,,,,
743.6672552,7.241819382,1.519074559,9.516209602,743.6672552,2.793847322,0.826322079,3.234014511,,,,,,,,,
744.3668481,7.241819382,1.519074559,9.516209602,744.3668481,2.793847322,0.826322079,3.234014511,,,,,,,,,
745.066441,7.241819382,1.519074559,9.516209602,745.066441,2.793847322,0.826322079,3.234014511,,,,,,,,,
745.7660339,7.241819382,1.519074559,9.516209602,745.7660339,2.793847322,0.826322079,3.234014511,,,,,,,,,
746.4656268,7.241819382,1.519074559,9.516209602,746.4656268,2.793847322,0.826322079,3.234014511,,,,,,,,,
747.1652197,7.241819382,1.519074559,9.516209602,747.1652197,2.793847322,0.826322079,3.234014511,,,,,,,,,
747.8648126,7.241819382,1.519074559,9.516209602,747.8648126,2.793847322,0.826322079,3.234014511,,,,,,,,,
748.5644056,7.241819382,1.519074559,9.516209602,748.5644056,2.793847322,0.826322079,3.234014511,,,,,,,,,
749.2639985,7.241819382,1.519074559,9.516209602,749.2639985,2.793847322,0.826322079,3.234014511,,,,,,,,,
749.9635914,7.241819382,1.519074559,9.516209602,749.9635914,2.793847322,0.826322079,3.234014511,,,,,,,,,
750.6631843,6.941269398,1.218524694,9.215660095,750.6631843,2.755223036,0.787697792,3.195390224,,,,,,,,,
751.3627772,6.941269398,1.218524694,9.215660095,751.3627772,2.755223036,0.787697792,3.195390224,,,,,,,,,
752.0623701,6.941269398,1.218524694,9.215660095,752.0623701,2.755223036,0.787697792,3.195390224,,,,,,,,,
752.761963,6.941269398,1.218524694,9.215660095,752.761963,2.755223036,0.787697792,3.195390224,,,,,,,,,
753.4615559,6.941269398,1.218524694,9.215660095,753.4615559,2.755223036,0.787697792,3.195390224,,,,,,,,,
754.1611488,6.941269398,1.218524694,9.215660095,754.1611488,2.755223036,0.787697792,3.195390224,,,,,,,,,
754.8607417,6.941269398,1.218524694,9.215660095,754.8607417,2.755223036,0.787697792,3.195390224,,,,,,,,,
755.5603346,6.941269398,1.218524694,9.215660095,755.5603346,2.755223036,0.787697792,3.195390224,,,,,,,,,
756.2599275,6.941269398,1.218524694,9.215660095,756.2599275,2.755223036,0.787697792,3.195390224,,,,,,,,,
756.9595204,6.941269398,1.218524694,9.215660095,756.9595204,2.755223036,0.787697792,3.195390224,,,,,,,,,
757.6591133,6.941269398,1.218524694,9.215660095,757.6591133,2.755223036,0.787697792,3.195390224,,,,,,,,,
758.3587062,6.941269398,1.218524694,9.215660095,758.3587062,2.755223036,0.787697792,3.195390224,,,,,,,,,
759.0582991,6.941269398,1.218524694,9.215660095,759.0582991,2.755223036,0.787697792,3.195390224,,,,,,,,,
759.757892,6.941269398,1.218524694,9.215660095,759.757892,2.755223036,0.787697792,3.195390224,,,,,,,,,
760.4574849,6.941269398,1.218524694,9.215660095,760.4574849,2.755223036,0.787697792,3.195390224,,,,,,,,,
761.1570778,6.859654903,1.136909366,9.134044647,761.1570778,2.717777729,0.750252485,3.157944679,,,,,,,,,
761.8566707,6.859654903,1.136909366,9.134044647,761.8566707,2.717777729,0.750252485,3.157944679,,,,,,,,,
762.5562636,6.859654903,1.136909366,9.134044647,762.5562636,2.717777729,0.750252485,3.157944679,,,,,,,,,
763.2558565,6.859654903,1.136909366,9.134044647,763.2558565,2.717777729,0.750252485,3.157944679,,,,,,,,,
763.9554494,6.859654903,1.136909366,9.134044647,763.9554494,2.717777729,0.750252485,3.157944679,,,,,,,,,
764.6550423,6.859654903,1.136909366,9.134044647,764.6550423,2.717777729,0.750252485,3.157944679,,,,,,,,,
765.3546352,6.859654903,1.136909366,9.134044647,765.3546352,2.717777729,0.750252485,3.157944679,,,,,,,,,
766.0542281,6.859654903,1.136909366,9.134044647,766.0542281,2.717777729,0.750252485,3.157944679,,,,,,,,,
766.753821,6.859654903,1.136909366,9.134044647,766.753821,2.717777729,0.750252485,3.157944679,,,,,,,,,
767.4534139,6.859654903,1.136909366,9.134044647,767.4534139,2.717777729,0.750252485,3.157944679,,,,,,,,,
768.1530068,6.859654903,1.136909366,9.134044647,768.1530068,2.717777729,0.750252485,3.157944679,,,,,,,,,
768.8525997,6.859654903,1.136909366,9.134044647,768.8525997,2.717777729,0.750252485,3.157944679,,,,,,,,,
769.5521926,6.859654903,1.136909366,9.134044647,769.5521926,2.717777729,0.750252485,3.157944679,,,,,,,,,
770.2517855,6.859654903,1.136909366,9.134044647,770.2517855,2.717777729,0.750252485,3.157944679,,,,,,,,,
770.9513784,6.809931278,1.087185979,9.084321022,770.9513784,2.675801516,0.708276391,3.115968704,,,,,,,,,
771.6509713,6.809931278,1.087185979,9.084321022,771.6509713,2.675801516,0.708276391,3.115968704,,,,,,,,,
772.3505642,6.809931278,1.087185979,9.084321022,772.3505642,2.675801516,0.708276391,3.115968704,,,,,,,,,
773.0501571,6.809931278,1.087185979,9.084321022,773.0501571,2.675801516,0.708276391,3.115968704,,,,,,,,,
773.74975,6.809931278,1.087185979,9.084321022,773.74975,2.675801516,0.708276391,3.115968704,,,,,,,,,
774.4493429,6.809931278,1.087185979,9.084321022,774.4493429,2.675801516,0.708276391,3.115968704,,,,,,,,,
775.1489358,6.809931278,1.087185979,9.084321022,775.1489358,2.675801516,0.708276391,3.115968704,,,,,,,,,
775.8485287,6.809931278,1.087185979,9.084321022,775.8485287,2.675801516,0.708276391,3.115968704,,,,,,,,,
776.5481216,6.809931278,1.087185979,9.084321022,776.5481216,2.675801516,0.708276391,3.115968704,,,,,,,,,
777.2477145,6.809931278,1.087185979,9.084321022,777.2477145,2.675801516,0.708276391,3.115968704,,,,,,,,,
777.9473075,6.809931278,1.087185979,9.084321022,777.9473075,2.675801516,0.708276391,3.115968704,,,,,,,,,
778.6469004,6.809931278,1.087185979,9.084321022,778.6469004,2.675801516,0.708276391,3.115968704,,,,,,,,,
779.3464933,6.809931278,1.087185979,9.084321022,779.3464933,2.675801516,0.708276391,3.115968704,,,,,,,,,
780.0460862,6.809931278,1.087185979,9.084321022,780.0460862,2.675801516,0.708276391,3.115968704,,,,,,,,,
780.7456791,6.809931278,1.087185979,9.084321022,780.7456791,2.675801516,0.708276391,3.115968704,,,,,,,,,
781.445272,6.540031433,0.817286909,8.814422607,781.445272,2.620781898,0.653256536,3.060948849,,,,,,,,,
782.1448649,6.540031433,0.817286909,8.814422607,782.1448649,2.620781898,0.653256536,3.060948849,,,,,,,,,
782.8444578,6.831638813,1.108893752,9.10602951,782.8444578,2.6406703,0.673145115,3.080837488,,,,,,,,,
783.5440507,6.831638813,1.108893752,9.10602951,783.5440507,2.6406703,0.673145115,3.080837488,,,,,,,,,
784.2436436,6.831638813,1.108893752,9.10602951,784.2436436,2.6406703,0.673145115,3.080837488,,,,,,,,,
784.9432365,6.831638813,1.108893752,9.10602951,784.9432365,2.6406703,0.673145115,3.080837488,,,,,,,,,
785.6428294,6.831638813,1.108893752,9.10602951,785.6428294,2.6406703,0.673145115,3.080837488,,,,,,,,,
786.3424223,6.831638813,1.108893752,9.10602951,786.3424223,2.6406703,0.673145115,3.080837488,,,,,,,,,
787.0420152,6.831638813,1.108893752,9.10602951,787.0420152,2.6406703,0.673145115,3.080837488,,,,,,,,,
787.7416081,6.831638813,1.108893752,9.10602951,787.7416081,2.6406703,0.673145115,3.080837488,,,,,,,,,
788.441201,6.831638813,1.108893752,9.10602951,788.441201,2.6406703,0.673145115,3.080837488,,,,,,,,,
789.1407939,6.831638813,1.108893752,9.10602951,789.1407939,2.6406703,0.673145115,3.080837488,,,,,,,,,
789.8403868,6.831638813,1.108893752,9.10602951,789.8403868,2.6406703,0.673145115,3.080837488,,,,,,,,,
790.5399797,6.831638813,1.108893752,9.10602951,790.5399797,2.6406703,0.673145115,3.080837488,,,,,,,,,
791.2395726,6.431019783,0.70827502,8.705410004,791.2395726,2.580210447,0.612685204,3.020377636,,,,,,,,,
791.9391655,6.431019783,0.70827502,8.705410004,791.9391655,2.580210447,0.612685204,3.020377636,,,,,,,,,
792.6387584,6.431019783,0.70827502,8.705410004,792.6387584,2.580210447,0.612685204,3.020377636,,,,,,,,,
793.3383513,6.431019783,0.70827502,8.705410004,793.3383513,2.580210447,0.612685204,3.020377636,,,,,,,,,
794.0379442,6.431019783,0.70827502,8.705410004,794.0379442,2.580210447,0.612685204,3.020377636,,,,,,,,,
794.7375371,6.431019783,0.70827502,8.705410004,794.7375371,2.580210447,0.612685204,3.020377636,,,,,,,,,
795.43713,6.431019783,0.70827502,8.705410004,795.43713,2.580210447,0.612685204,3.020377636,,,,,,,,,
796.1367229,6.431019783,0.70827502,8.705410004,796.1367229,2.580210447,0.612685204,3.020377636,,,,,,,,,
796.8363158,6.431019783,0.70827502,8.705410004,796.8363158,2.580210447,0.612685204,3.020377636,,,,,,,,,
797.5359087,6.431019783,0.70827502,8.705410004,797.5359087,2.580210447,0.612685204,3.020377636,,,,,,,,,
798.2355016,6.431019783,0.70827502,8.705410004,798.2355016,2.580210447,0.612685204,3.020377636,,,,,,,,,
798.9350945,6.431019783,0.70827502,8.705410004,798.9350945,2.580210447,0.612685204,3.020377636,,,,,,,,,
799.6346874,6.431019783,0.70827502,8.705410004,799.6346874,2.580210447,0.612685204,3.020377636,,,,,,,,,
800.3342803,6.431019783,0.70827502,8.705410004,800.3342803,2.580210447,0.612685204,3.020377636,,,,,,,,,
801.0338732,6.431019783,0.70827502,8.705410004,801.0338732,2.580210447,0.612685204,3.020377636,,,,,,,,,
801.7334661,6.020489693,0.297744542,8.294879913,801.7334661,2.501255989,0.533730924,2.941423178,,,,,,,,,
802.433059,6.020489693,0.297744542,8.294879913,802.433059,2.501255989,0.533730924,2.941423178,,,,,,,,,
803.1326519,6.020489693,0.297744542,8.294879913,803.1326519,2.501255989,0.533730924,2.941423178,,,,,,,,,
803.8322448,6.020489693,0.297744542,8.294879913,803.8322448,2.501255989,0.533730924,2.941423178,,,,,,,,,
804.5318377,6.020489693,0.297744542,8.294879913,804.5318377,2.501255989,0.533730924,2.941423178,,,,,,,,,
805.2314306,6.020489693,0.297744542,8.294879913,805.2314306,2.501255989,0.533730924,2.941423178,,,,,,,,,
805.9310235,6.020489693,0.297744542,8.294879913,805.9310235,2.501255989,0.533730924,2.941423178,,,,,,,,,
806.6306164,6.020489693,0.297744542,8.294879913,806.6306164,2.501255989,0.533730924,2.941423178,,,,,,,,,
807.3302094,6.020489693,0.297744542,8.294879913,807.3302094,2.501255989,0.533730924,2.941423178,,,,,,,,,
808.0298023,6.020489693,0.297744542,8.294879913,808.0298023,2.501255989,0.533730924,2.941423178,,,,,,,,,
808.7293952,6.020489693,0.297744542,8.294879913,808.7293952,2.501255989,0.533730924,2.941423178,,,,,,,,,
809.4289881,6.020489693,0.297744542,8.294879913,809.4289881,2.501255989,0.533730924,2.941423178,,,,,,,,,
810.128581,6.020489693,0.297744542,8.294879913,810.128581,2.501255989,0.533730924,2.941423178,,,,,,,,,
810.8281739,6.020489693,0.297744542,8.294879913,810.8281739,2.501255989,0.533730924,2.941423178,,,,,,,,,
811.5277668,5.900839806,0.178095028,8.175230026,811.5277668,2.405821562,0.438296527,2.84598875,,,,,,,,,
812.2273597,5.900839806,0.178095028,8.175230026,812.2273597,2.405821562,0.438296527,2.84598875,,,,,,,,,
812.9269526,5.900839806,0.178095028,8.175230026,812.9269526,2.405821562,0.438296527,2.84598875,,,,,,,,,
813.6265455,5.900839806,0.178095028,8.175230026,813.6265455,2.405821562,0.438296527,2.84598875,,,,,,,,,
814.3261384,5.900839806,0.178095028,8.175230026,814.3261384,2.405821562,0.438296527,2.84598875,,,,,,,,,
815.0257313,5.900839806,0.178095028,8.175230026,815.0257313,2.405821562,0.438296527,2.84598875,,,,,,,,,
815.7253242,5.900839806,0.178095028,8.175230026,815.7253242,2.405821562,0.438296527,2.84598875,,,,,,,,,
816.4249171,5.900839806,0.178095028,8.175230026,816.4249171,2.405821562,0.438296527,2.84598875,,,,,,,,,
817.12451,5.900839806,0.178095028,8.175230026,817.12451,2.405821562,0.438296527,2.84598875,,,,,,,,,
817.8241029,5.900839806,0.178095028,8.175230026,817.8241029,2.405821562,0.438296527,2.84598875,,,,,,,,,
818.5236958,5.900839806,0.178095028,8.175230026,818.5236958,2.405821562,0.438296527,2.84598875,,,,,,,,,
819.2232887,5.900839806,0.178095028,8.175230026,819.2232887,2.405821562,0.438296527,2.84598875,,,,,,,,,
819.9228816,5.900839806,0.178095028,8.175230026,819.9228816,2.405821562,0.438296527,2.84598875,,,,,,,,,
820.6224745,5.900839806,0.178095028,8.175230026,820.6224745,2.405821562,0.438296527,2.84598875,,,,,,,,,
821.3220674,5.613523006,-0.109221838,7.887913227,821.3220674,2.306126595,0.338601321,2.746293545,,,,,,,,,
822.0216603,5.613523006,-0.109221838,7.887913227,822.0216603,2.306126595,0.338601321,2.746293545,,,,,,,,,
822.7212532,5.613523006,-0.109221838,7.887913227,822.7212532,2.306126595,0.338601321,2.746293545,,,,,,,,,
823.4208461,5.613523006,-0.109221838,7.887913227,823.4208461,2.306126595,0.338601321,2.746293545,,,,,,,,,
824.120439,5.613523006,-0.109221838,7.887913227,824.120439,2.306126595,0.338601321,2.746293545,,,,,,,,,
824.8200319,5.613523006,-0.109221838,7.887913227,824.8200319,2.306126595,0.338601321,2.746293545,,,,,,,,,
825.5196248,5.613523006,-0.109221838,7.887913227,825.5196248,2.306126595,0.338601321,2.746293545,,,,,,,,,
826.2192177,5.613523006,-0.109221838,7.887913227,826.2192177,2.306126595,0.338601321,2.746293545,,,,,,,,,
826.9188106,5.613523006,-0.109221838,7.887913227,826.9188106,2.306126595,0.338601321,2.746293545,,,,,,,,,
827.6184035,5.613523006,-0.109221838,7.887913227,827.6184035,2.306126595,0.338601321,2.746293545,,,,,,,,,
828.3179964,5.613523006,-0.109221838,7.887913227,828.3179964,2.306126595,0.338601321,2.746293545,,,,,,,,,
829.0175893,5.613523006,-0.109221838,7.887913227,829.0175893,2.306126595,0.338601321,2.746293545,,,,,,,,,
829.7171822,5.613523006,-0.109221838,7.887913227,829.7171822,2.306126595,0.338601321,2.746293545,,,,,,,,,
830.4167751,5.613523006,-0.109221838,7.887913227,830.4167751,2.306126595,0.338601321,2.746293545,,,,,,,,,
831.116368,5.613523006,-0.109221838,7.887913227,831.116368,2.306126595,0.338601321,2.746293545,,,,,,,,,
831.8159609,5.281656742,-0.441088408,7.556046963,831.8159609,2.192238092,0.224712893,2.632405281,,,,,,,,,
832.5155538,5.281656742,-0.441088408,7.556046963,832.5155538,2.192238092,0.224712893,2.632405281,,,,,,,,,
833.2151467,5.281656742,-0.441088408,7.556046963,833.2151467,2.192238092,0.224712893,2.632405281,,,,,,,,,
833.9147396,5.281656742,-0.441088408,7.556046963,833.9147396,2.192238092,0.224712893,2.632405281,,,,,,,,,
834.6143325,5.281656742,-0.441088408,7.556046963,834.6143325,2.192238092,0.224712893,2.632405281,,,,,,,,,
835.3139254,5.281656742,-0.441088408,7.556046963,835.3139254,2.192238092,0.224712893,2.632405281,,,,,,,,,
836.0135183,5.281656742,-0.441088408,7.556046963,836.0135183,2.192238092,0.224712893,2.632405281,,,,,,,,,
836.7131113,5.281656742,-0.441088408,7.556046963,836.7131113,2.192238092,0.224712893,2.632405281,,,,,,,,,
837.4127042,5.281656742,-0.441088408,7.556046963,837.4127042,2.192238092,0.224712893,2.632405281,,,,,,,,,
838.1122971,5.281656742,-0.441088408,7.556046963,838.1122971,2.192238092,0.224712893,2.632405281,,,,,,,,,
838.81189,5.281656742,-0.441088408,7.556046963,838.81189,2.192238092,0.224712893,2.632405281,,,,,,,,,
839.5114829,5.281656742,-0.441088408,7.556046963,839.5114829,2.192238092,0.224712893,2.632405281,,,,,,,,,
840.2110758,5.281656742,-0.441088408,7.556046963,840.2110758,2.192238092,0.224712893,2.632405281,,,,,,,,,
840.9106687,5.281656742,-0.441088408,7.556046963,840.9106687,2.192238092,0.224712893,2.632405281,,,,,,,,,
841.6102616,4.88454628,-0.838198483,7.158936977,841.6102616,2.031279802,0.063754648,2.471446991,,,,,,,,,
842.3098545,4.88454628,-0.838198483,7.158936977,842.3098545,2.031279802,0.063754648,2.471446991,,,,,,,,,
843.0094474,4.88454628,-0.838198483,7.158936977,843.0094474,2.031279802,0.063754648,2.471446991,,,,,,,,,
843.7090403,4.88454628,-0.838198483,7.158936977,843.7090403,2.031279802,0.063754648,2.471446991,,,,,,,,,
844.4086332,4.88454628,-0.838198483,7.158936977,844.4086332,2.031279802,0.063754648,2.471446991,,,,,,,,,
845.1082261,4.88454628,-0.838198483,7.158936977,845.1082261,2.031279802,0.063754648,2.471446991,,,,,,,,,
845.807819,4.88454628,-0.838198483,7.158936977,845.807819,2.031279802,0.063754648,2.471446991,,,,,,,,,
846.5074119,4.88454628,-0.838198483,7.158936977,846.5074119,2.031279802,0.063754648,2.471446991,,,,,,,,,
847.2070048,4.88454628,-0.838198483,7.158936977,847.2070048,2.031279802,0.063754648,2.471446991,,,,,,,,,
847.9065977,4.88454628,-0.838198483,7.158936977,847.9065977,2.031279802,0.063754648,2.471446991,,,,,,,,,
848.6061906,4.88454628,-0.838198483,7.158936977,848.6061906,2.031279802,0.063754648,2.471446991,,,,,,,,,
849.3057835,4.88454628,-0.838198483,7.158936977,849.3057835,2.031279802,0.063754648,2.471446991,,,,,,,,,
850.0053764,4.88454628,-0.838198483,7.158936977,850.0053764,2.031279802,0.063754648,2.471446991,,,,,,,,,
850.7049693,4.88454628,-0.838198483,7.158936977,850.7049693,2.031279802,0.063754648,2.471446991,,,,,,,,,
851.4045622,4.88454628,-0.838198483,7.158936977,851.4045622,2.031279802,0.063754648,2.471446991,,,,,,,,,
852.1041551,4.591272831,-1.131471872,6.865663528,852.1041551,1.863596916,-0.103928186,2.303764105,,,,,,,,,
852.803748,4.591272831,-1.131471872,6.865663528,852.803748,1.863596916,-0.103928186,2.303764105,,,,,,,,,
853.5033409,4.591272831,-1.131471872,6.865663528,853.5033409,1.863596916,-0.103928186,2.303764105,,,,,,,,,
854.2029338,4.591272831,-1.131471872,6.865663528,854.2029338,1.863596916,-0.103928186,2.303764105,,,,,,,,,
854.9025267,4.591272831,-1.131471872,6.865663528,854.9025267,1.863596916,-0.103928186,2.303764105,,,,,,,,,
855.6021196,4.591272831,-1.131471872,6.865663528,855.6021196,1.863596916,-0.103928186,2.303764105,,,,,,,,,
856.3017125,4.591272831,-1.131471872,6.865663528,856.3017125,1.863596916,-0.103928186,2.303764105,,,,,,,,,
857.0013054,4.591272831,-1.131471872,6.865663528,857.0013054,1.863596916,-0.103928186,2.303764105,,,,,,,,,
857.7008983,4.591272831,-1.131471872,6.865663528,857.7008983,1.863596916,-0.103928186,2.303764105,,,,,,,,,
858.4004912,4.591272831,-1.131471872,6.865663528,858.4004912,1.863596916,-0.103928186,2.303764105,,,,,,,,,
859.1000841,4.591272831,-1.131471872,6.865663528,859.1000841,1.863596916,-0.103928186,2.303764105,,,,,,,,,
859.799677,4.591272831,-1.131471872,6.865663528,859.799677,1.863596916,-0.103928186,2.303764105,,,,,,,,,
860.4992699,4.591272831,-1.131471872,6.865663528,860.4992699,1.863596916,-0.103928186,2.303764105,,,,,,,,,
861.1988628,4.591272831,-1.131471872,6.865663528,861.1988628,1.863596916,-0.103928186,2.303764105,,,,,,,,,
861.8984557,4.127169132,-1.595575571,6.401559353,861.8984557,1.699910879,-0.267614335,2.140078068,,,,,,,,,
862.5980486,4.127169132,-1.595575571,6.401559353,862.5980486,1.699910879,-0.267614335,2.140078068,,,,,,,,,
863.2976415,4.127169132,-1.595575571,6.401559353,863.2976415,1.699910879,-0.267614335,2.140078068,,,,,,,,,
863.9972344,4.127169132,-1.595575571,6.401559353,863.9972344,1.699910879,-0.267614335,2.140078068,,,,,,,,,
864.6968273,4.127169132,-1.595575571,6.401559353,864.6968273,1.699910879,-0.267614335,2.140078068,,,,,,,,,
865.3964202,4.127169132,-1.595575571,6.401559353,865.3964202,1.699910879,-0.267614335,2.140078068,,,,,,,,,
866.0960132,4.127169132,-1.595575571,6.401559353,866.0960132,1.699910879,-0.267614335,2.140078068,,,,,,,,,
866.7956061,4.127169132,-1.595575571,6.401559353,866.7956061,1.699910879,-0.267614335,2.140078068,,,,,,,,,
867.495199,4.127169132,-1.595575571,6.401559353,867.495199,1.699910879,-0.267614335,2.140078068,,,,,,,,,
868.1947919,4.127169132,-1.595575571,6.401559353,868.1947919,1.699910879,-0.267614335,2.140078068,,,,,,,,,
868.8943848,4.127169132,-1.595575571,6.401559353,868.8943848,1.699910879,-0.267614335,2.140078068,,,,,,,,,
869.5939777,4.127169132,-1.595575571,6.401559353,869.5939777,1.699910879,-0.267614335,2.140078068,,,,,,,,,
870.2935706,4.127169132,-1.595575571,6.401559353,870.2935706,1.699910879,-0.267614335,2.140078068,,,,,,,,,
870.9931635,4.127169132,-1.595575571,6.401559353,870.9931635,1.699910879,-0.267614335,2.140078068,,,,,,,,,
871.6927564,4.127169132,-1.595575571,6.401559353,871.6927564,1.699910879,-0.267614335,2.140078068,,,,,,,,,
872.3923493,3.522919655,-2.199825048,5.797309875,872.3923493,1.518452764,-0.44907248,1.958619833,,,,,,,,,
873.0919422,3.522919655,-2.199825048,5.797309875,873.0919422,1.518452764,-0.44907248,1.958619833,,,,,,,,,
873.7915351,3.522919655,-2.199825048,5.797309875,873.7915351,1.518452764,-0.44907248,1.958619833,,,,,,,,,
874.491128,3.522919655,-2.199825048,5.797309875,874.491128,1.518452764,-0.44907248,1.958619833,,,,,,,,,
875.1907209,3.522919655,-2.199825048,5.797309875,875.1907209,1.518452764,-0.44907248,1.958619833,,,,,,,,,
875.8903138,3.522919655,-2.199825048,5.797309875,875.8903138,1.518452764,-0.44907248,1.958619833,,,,,,,,,
876.5899067,3.522919655,-2.199825048,5.797309875,876.5899067,1.518452764,-0.44907248,1.958619833,,,,,,,,,
877.2894996,3.522919655,-2.199825048,5.797309875,877.2894996,1.518452764,-0.44907248,1.958619833,,,,,,,,,
877.9890925,3.522919655,-2.199825048,5.797309875,877.9890925,1.518452764,-0.44907248,1.958619833,,,,,,,,,
878.6886854,3.522919655,-2.199825048,5.797309875,878.6886854,1.518452764,-0.44907248,1.958619833,,,,,,,,,
879.3882783,3.522919655,-2.199825048,5.797309875,879.3882783,1.518452764,-0.44907248,1.958619833,,,,,,,,,
880.0878712,3.522919655,-2.199825048,5.797309875,880.0878712,1.518452764,-0.44907248,1.958619833,,,,,,,,,
880.7874641,3.522919655,-2.199825048,5.797309875,880.7874641,1.518452764,-0.44907248,1.958619833,,,,,,,,,
881.487057,3.522919655,-2.199825048,5.797309875,881.487057,1.518452764,-0.44907248,1.958619833,,,,,,,,,
882.1866499,2.731309891,-2.991435051,5.005700111,882.1866499,1.246469498,-0.721055806,1.686636567,,,,,,,,,
882.8862428,2.731309891,-2.991435051,5.005700111,882.8862428,1.246469498,-0.721055806,1.686636567,,,,,,,,,
883.5858357,2.731309891,-2.991435051,5.005700111,883.5858357,1.246469498,-0.721055806,1.686636567,,,,,,,,,
884.2854286,2.731309891,-2.991435051,5.005700111,884.2854286,1.246469498,-0.721055806,1.686636567,,,,,,,,,
884.9850215,2.731309891,-2.991435051,5.005700111,884.9850215,1.246469498,-0.721055806,1.686636567,,,,,,,,,
