elev_bins,counts_all,smooth_all,counts_strong,smooth_strong,counts_weak,smooth_weak,counts_1,smooth_1,counts_2,smooth_2,counts_3,smooth_3,counts_4,smooth_4,counts_5,smooth_5,counts_6,smooth_6
-0.2100000000119973,0.00031523001982840156,0.0003567099824927035,0.0005151889503814316,0.0005801824438293923,0.0,4.411496881510733e-06,0.0008962530444391472,0.001009835177177868,0.0,9.803337497959536e-06,0.00027898130816037464,0.00031256313750520364,0.0,2.178473853479935e-06,0.0009695245150065646,0.0010969364532335728,0.0,1.1413685954632118e-05
-0.2000000000119993,0.00043812703287233784,0.0005004491036448637,0.0007159230769551911,0.0008075975908268142,1.8884105316600816e-07,1.6237553618834184e-05,0.0012574801421219891,0.001403184048055151,1.9211287612614207e-07,3.711307041535013e-05,0.00038785826263805745,0.00042887061359881437,8.619020343885232e-08,8.017548574370885e-06,0.0013351520810080226,0.0015508186597170816,7.185344650566157e-07,4.114035781307075e-05
-0.1900000000120013,0.0006048002772709635,0.0007139189481365397,0.00098119810231565,0.001137110776769296,1.141895879698488e-05,4.6768107900663715e-05,0.001694872810174287,0.0019720132996812597,2.245214830552478e-05,0.00010880407572433075,0.0005204856854049869,0.0005956062144260112,5.686501279263328e-06,2.31106724379594e-05,0.0018956985499921808,0.0022157420966351406,3.178051326557817e-05,0.00011677768244137056
-0.1800000000120033,0.0008718672985387935,0.0010409366414339156,0.0013896797491716568,0.0016301139199610048,5.55495245391908e-05,0.00011211408432745765,0.0023986058304629565,0.00282682910125955,0.00013014394447484433,0.0002636294408438995,0.0007132478847548918,0.0008448020393965753,2.718240642183646e-05,5.551354206773129e-05,0.002769665292204614,0.00320789482662473,0.00013931939737654535,0.0002769836776011991
-0.1700000000120053,0.0012610950477236526,0.0015556978100797717,0.0019680819356427755,0.002393129015841014,0.0001465487252323915,0.00023550943506228764,0.0034160804537466953,0.004158523953647513,0.00034237020345801903,0.0005567233439237546,0.0010210369502036338,0.0012328058083500531,7.3060220423717e-05,0.00011708719916031212,0.0038661816466946325,0.004727023589634,0.00036137670778498026,0.0005768831380364388
-0.1600000000120073,0.0019052640563450595,0.002382224040795269,0.002915913940322029,0.003606703300361159,0.00031200096934759714,0.0004518645404474972,0.005051011443763426,0.0062854370199304154,0.000742881698328866,0.0010695734874656122,0.001492961602384935,0.0018560662666169507,0.00015317811881553208,0.00022624002797160827,0.005806697519750498,0.007113404742978127,0.0007697668594947389,0.0010974130840820536
-0.1500000000120093,0.0029155744906698843,0.0037225870080829877,0.0043891175792260765,0.005564737896384616,0.0005925723834927625,0.0008184843534019777,0.0076467625618376065,0.009714702183893692,0.0014027685459878025,0.0019353590090355947,0.0022477931979314894,0.0028776933140749117,0.000294476354590409,0.0004134495868046289,0.008696514305858799,0.010910371424171618,0.0014505064116893767,0.0019705741351586756
-0.1400000000120113,0.004621915571600573,0.005894136435754772,0.006887208789983484,0.00872436336339295,0.001050740109854398,0.0014323577692518,0.012098907465883596,0.015205797413891952,0.0024996725113484255,0.0033797034117203596,0.0035283874433257385,0.004565729546496513,0.0005306881316561538,0.0007308536541621788,0.013546073503319447,0.016941344741235823,0.0025173278381527314,0.003416717754577804
-0.1300000000120132,0.00736123929675062,0.009374976104167895,0.010873344395883031,0.013761901749493603,0.0018244975419464944,0.002459102657870398,0.01910645336352365,0.02384961558489362,0.004301273652724407,0.005795034138210206,0.005642884684566306,0.007338838996477832,0.000929021629242679,0.0012686865415188786,0.02113033698502767,0.026379293638063864,0.0043652192922018765,0.005799791810186223
-0.1200000000120152,0.011835010055600193,0.014861914912201193,0.017387068965445333,0.02164101849187609,0.003082334516686052,0.004174835570811283,0.030078224162535985,0.03715396432846951,0.007208638921780613,0.009822079171169942,0.009228227865538553,0.011835707314131439,0.0015897635953711078,0.0021873030846570572,0.03353176148690353,0.04079393220370949,0.007318853676651195,0.00968661450029403
-0.1100000000120172,0.018954489011097562,0.023359503668821512,0.027614488887673837,0.03371345668990234,0.005302225892581267,0.007036767759449102,0.047694038269571845,0.05710880319200467,0.012546655975070055,0.016482512332710253,0.014954177389761224,0.01903377309430351,0.0027313518138448564,0.003770400883493049,0.05229648975125138,0.06222403078774571,0.012482930716307152,0.01595487388176933
-0.1000000000120192,0.02980276931451475,0.036366736378592314,0.043092408499674786,0.05194728461786187,0.00885200101292454,0.01180440992076119,0.07336735119681109,0.08637550940196119,0.020823112555129104,0.02733612919386849,0.02421078492069295,0.030498132265234443,0.004710308298917952,0.0065277192253646804,0.07958866688730545,0.09337135161058042,0.020165022193715784,0.025979764745259225
-0.0900000000120212,0.04596541978545703,0.05619030490154637,0.06571831144189326,0.07929194504347356,0.014825503147048584,0.01977117393366495,0.10960629403515054,0.12854786697395162,0.03507008651037138,0.04482821689089682,0.03831005929296025,0.04883763435264887,0.007991761561669714,0.011394929540301916,0.11875185179673749,0.13774953840478235,0.03307349740677623,0.041931725254025685
-0.0800000000120232,0.07090129182554795,0.08630087038826188,0.10019242014011731,0.12003894038453894,0.02472459477150365,0.03311368617756268,0.16335322418640397,0.18805997072715883,0.056101397218635315,0.07259801365521754,0.061092263278828086,0.0783519702230877,0.014159530467606285,0.0200882316925813,0.17532124595711873,0.19948504426125677,0.0528696665859521,0.06713305641714551
-0.0700000000120252,0.10888307353148283,0.13163384383909443,0.15153230036553392,0.17985048032687023,0.04164768382730349,0.05562157855010074,0.23938877175104895,0.26923721880480705,0.09397768695149843,0.11582085576800649,0.09787727634504821,0.12560852733064046,0.024667767219627778,0.03595955671114754,0.25349262023234753,0.28238068643478903,0.08526582195534994,0.10646652368957452
-0.0600000000120272,0.1668230112966527,0.19864126323565323,0.2288946961126414,0.2649945532048193,0.06896862499237515,0.0940370384840473,0.3452771112532727,0.37443703202794415,0.14704262322468764,0.18138308674099562,0.15865229275496168,0.19928748066875365,0.043339070614801405,0.06571357181378609,0.36106766660286266,0.3880830017899047,0.13558182060080917,0.16674646269511156
-0.0500000000120292,0.25381840226241636,0.2950626485705379,0.3403165513218458,0.3801799466991348,0.11745633447323761,0.16087745612822377,0.4803786002799888,0.5016854630035198,0.23506351007799495,0.2777314607752221,0.25664819859334365,0.30810367664671723,0.07965667272363831,0.1231788177655672,0.49637799602692595,0.5138060359837391,0.2136105172959704,0.2571475156973048
-0.0400000000120311,0.3771815874098796,0.42784562287341465,0.492381538337495,0.5246347674621004,0.19557188028298378,0.2752600700127297,0.6393932874828703,0.642642012746051,0.35668073754069096,0.41258488216991296,0.40596810554712903,0.45565595101151235,0.14355338739877138,0.23113398749429453,0.6513070906315644,0.6508668677329641,0.3285225301610086,0.38747836281883147
-0.0300000000120331,0.5503518020941687,0.5968852411958046,0.6819878020667931,0.6871386375769433,0.3428310938830539,0.45460312430249716,0.8052184957736576,0.7821131179782316,0.5375755602266489,0.5856772898126971,0.6118929387222058,0.6326949301808116,0.2806386422672864,0.41260166448000213,0.8070864736517437,0.7850143003815779,0.49997893857319137,0.5611111825640341
-0.0200000000120351,0.7766280677810017,0.7828535551545975,0.8875895121371269,0.8429723772845258,0.6017002553155661,0.6880778057561403,0.9506681394614951,0.9002234941152307,0.7752993429158834,0.7764408016520521,0.8538906864967296,0.8111140610077485,0.5466323568350698,0.6598400790450671,0.9440578206408263,0.8986395278599809,0.7398569327273506,0.7594784598984605
-0.0100000000120371,1.0667190965722595,0.9375963152174467,1.0553513717727265,0.9577416995691498,1.084640017153549,0.9058376441189632,1.046165224021465,0.97738600386772,1.0620238555147223,0.9351444601140874,1.0632155853810996,0.9474880195803851,1.0907760252437075,0.8965207993600872,1.0368701475910873,0.9744912617977848,1.0720262612616915,0.9292666170493092
-1.2039151793541423e-11,1.2239378191398562,1.0,1.1199729931677729,1.0,1.3878356458685532,1.0,1.0721694027155186,1.0,1.232758375286429,1.0,1.1482882643464476,1.0,1.4400647955054786,1.0,1.0675448279351698,1.0,1.2486677243715916,1.0
0.0099999999879588,1.0763577160922495,0.9399597049282906,1.0559868927889482,0.9566539840942828,1.1084717857967652,0.9136416108178551,1.0295020601930638,0.9644531212459047,1.0679219567765232,0.9411316440362111,1.0699385872002034,0.9504685589211,1.1180815294033595,0.904782024503283,1.0329625177414365,0.970639971126926,1.0930757514795943,0.9362422527714948
0.0199999999879568,0.7832395155485528,0.7852592737665065,0.88580032486518,0.8402333699480135,0.621555084325196,0.6985940501557558,0.9172381953953271,0.8780518049314373,0.7940269111882463,0.786209099138958,0.8626686450050679,0.81508325546118,0.568383910671658,0.6705229041660349,0.9359272519026497,0.8912487759385536,0.7508307618769624,0.769766081853802
0.0299999999879548,0.5492568922897358,0.5969985596527474,0.6772658734945565,0.6822210464015478,0.34745408422406915,0.46264754010413356,0.7726815219562411,0.7564068202494487,0.5516704726640704,0.595511383660134,0.6169274795535238,0.6350507856335214,0.2815693435794223,0.420105045918791,0.7951696833112823,0.7747833394775376,0.515707148829598,0.570441522690757
0.0399999999879528,0.37284150910195996,0.4250294012845286,0.4837296198096213,0.5176415741465518,0.19802930521372308,0.2790287350131887,0.6139480899044368,0.6184335944381764,0.36560907696129813,0.4191571109460047,0.40322339523681133,0.4548787834137179,0.14483045840846018,0.23402960353867924,0.6382531453109523,0.6388045763708577,0.3316049099541635,0.39339377103561185
0.0499999999879509,0.24671692635231693,0.2901401848690331,0.3302688124084537,0.3718941688779669,0.11499956506551329,0.16125716909719023,0.46042146440256254,0.4815975080672676,0.23247158579880411,0.2798892379088782,0.2505933268757194,0.30438437435616683,0.07649616860005905,0.12292267165680408,0.48197326032026316,0.5009869709915934,0.21491900936249947,0.25931489763761023
0.0599999999879489,0.16020609177777254,0.19285377281745608,0.2197074260057105,0.25642427132317264,0.06640379589324388,0.09263654596474563,0.33130579550225503,0.35887310237197484,0.1443284232762094,0.1801568067049675,0.1518679609547259,0.19384479205202382,0.04105447101342331,0.06410961359038508,0.3481280496172608,0.37536364231408004,0.13169028584036022,0.1662533787381447
0.0699999999879469,0.10289813982754724,0.12595473824927683,0.1433111513150003,0.1717779334384425,0.03918808508139674,0.05371567051606251,0.22934788368641718,0.2574226223392709,0.08799773098718379,0.11309190163615966,0.09115359022943165,0.11972741049832789,0.022610605095795513,0.034156013806224954,0.24181998690895584,0.27029109246871325,0.08370965371995462,0.10472889968939961
0.0799999999879449,0.06550841727649503,0.08130894486383798,0.09258646086935723,0.11296630326573648,0.022820590355813773,0.031401948016309224,0.15504009033389743,0.17899255188603094,0.05415133667586598,0.06988276112969515,0.05502447524560048,0.07296957648371226,0.012452092960793349,0.018598578157397017,0.16305644466353342,0.1884598307915273,0.04998515521704123,0.06512191930536353
0.0899999999879429,0.04172566751234059,0.052223843208445565,0.05950592999399148,0.07361587332464449,0.013695549131813657,0.018499867694829888,0.10222030357359216,0.12167093359930513,0.032819260730925955,0.04281386170674938,0.0336809382497763,0.04455224315972151,0.007178469433922236,0.010338418846888301,0.10817116206447878,0.12839940604480413,0.03125325977175632,0.04017753395195732
0.0999999999879409,0.02694500620724808,0.03363082704525419,0.03886184031638895,0.04799297306574979,0.008158429173020584,0.010989279792036897,0.06777152067599873,0.08172549046610375,0.01980415421288979,0.026132843963812047,0.021258323690297565,0.02760870293601029,0.0041860618588950025,0.005868612677170049,0.07223213691260634,0.08638922835065603,0.018869575519585624,0.024685088692553026
0.1099999999879389,0.0177072439908195,0.021899495896133457,0.025759913892288752,0.031618579123265024,0.005012420680397181,0.006577615598368773,0.045379603900286426,0.05494306823978913,0.012371524206646714,0.015930265681100165,0.013952221928971232,0.017555858117447923,0.002484530433165329,0.0033952835013155327,0.047924519162733575,0.058056576053595224,0.011872729958670999,0.015138909081163903
0.1199999999879369,0.01190366527381159,0.01454394958698514,0.017548443166788035,0.02126568263321369,0.003004820685032491,0.00394731338982411,0.03135022234176831,0.0374680021335494,0.007512081209621854,0.009678375622549421,0.009322996552461571,0.011552984789718777,0.0014806546643837076,0.0019892967971929937,0.03285994967647909,0.03943668687497146,0.0070815634355835605,0.009234772836331694
0.129999999987935,0.008357811828279839,0.009925968469497363,0.01253052141680406,0.014728389192728036,0.0017796443881423743,0.002355077909013762,0.022354167342849077,0.026201441516640223,0.0043750429089734096,0.0058150431876481425,0.006683420457486433,0.007915026304160877,0.0008665197087402214,0.0011693819165714292,0.023402729213556444,0.027372366581097925,0.004311130501495257,0.00556590130589681
0.139999999987933,0.006043542649411154,0.006993304046374741,0.00922621124416865,0.010553269255915456,0.0010261489203195519,0.0013811120803133674,0.016717213102767053,0.018895332017217433,0.0025409997497333435,0.0034226804016812204,0.0049387663411110195,0.005655191286868603,0.0005100606270156888,0.0006810026295171941,0.016922659316697484,0.019552697694044333,0.002416170604586971,0.0032781842996488226
0.149999999987931,0.004494088958085945,0.005088716944745947,0.006991644428557343,0.0078177103777961,0.0005567581356927205,0.0007865302325409045,0.012550994811542676,0.014051971877987771,0.0014193090469855761,0.0019520696330175993,0.003770821813308179,0.004195441804796509,0.00027351503392392687,0.0003870363281232843,0.012838598785434157,0.014410692958314254,0.0012931651054337075,0.0018685318418399165
0.159999999987929,0.003440091171006703,0.0038144588886503982,0.005438941911365453,0.005962441872882679,0.0002889553013827211,0.0004282199402927568,0.009742468892392385,0.010751295809424119,0.0006944567244444613,0.0010612939008335688,0.002941110415077369,0.003204813261186822,0.00014117066059280277,0.00021066808076663512,0.00998097069237543,0.010940736178228251,0.0007110262234365673,0.0010188394052574564
0.169999999987927,0.002700338178144264,0.0029315484877231388,0.004331578442539731,0.004652601993287354,0.00012873060118786796,0.00021835268704412507,0.007871000878208613,0.008430090411570466,0.0003134634801513431,0.0005379952524083012,0.002330435450088744,0.0024982414508745846,6.396783801015172e-05,0.00010737505682821906,0.00788261696473793,0.008507081287105317,0.00030771726359822137,0.0005224445761779843
